pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	82.33333333333333	51314.0	40.0	4000.0	23037.0	24237.0	3
70	87.0	124427.7	70.0	7000.0	44394.7	72963.0	10
71	71.0	105506.3	70.0	7000.0	37217.6	61218.7	10
72	42.2	69280.4	72.0	7200.0	20455.8	41552.6	10
73	64.3	97598.1	72.0	7200.0	33652.1	56674.0	10
74	52.1	85655.8	74.0	7400.0	27360.8	50821.0	10
75	46.2	76100.0	74.0	7400.0	23106.4	45519.6	10
76	54.9	92774.5	76.0	7600.0	29044.7	56053.8	10
77	60.1	101799.9	76.0	7600.0	31849.1	62274.8	10
78	49.1	88278.7	78.0	7800.0	26387.6	54013.1	10
79	46.4	84203.3	78.0	7800.0	24335.3	51990.0	10
80	63.0	112859.0	80.0	8000.0	36600.3	68178.7	10
85	53.1	105502.3	84.0	8400.0	30625.6	66392.7	10
90	37.3	88644.8	90.0	9000.0	23253.4	56301.4	10
95	50.1	121388.4	94.0	9400.0	33895.6	77998.8	10
100	30.2	86917.6	100.0	10000.0	20675.3	56142.3	10
105	41.9	121294.7	104.0	10400.0	31235.0	79555.7	10
110	33.1	109624.5	110.0	11000.0	25170.4	73344.1	10
115	32.1	113562.9	114.0	11400.0	25775.9	76273.0	10
120	36.5	136178.9	120.0	12000.0	31108.9	92950.0	10
125	30.0	123166.7	124.0	12400.0	26354.5	84288.2	10
130	22.4	103684.4	130.0	13000.0	19959.3	70595.1	10
160	18.8	127176.0	160.0	16000.0	20986.0	90030.0	10
