pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	112.0	69001.0	40.0	4000.0	31223.0	33738.0	1
45	153.0	103516.0	44.0	4400.0	47631.0	51441.0	2
55	72.0	70826.33333333333	54.0	5400.0	26121.333333333332	39251.0	3
65	87.57142857142857	108861.0	64.0	6400.0	38114.28571428572	64282.71428571428	7
70	84.3	122190.6	70.0	7000.0	41488.1	73632.5	10
75	92.4	144686.0	74.0	7400.0	48938.1	88273.9	10
76	82.8	138123.3	76.0	7600.0	44379.6	86067.7	10
77	83.9	140920.6	76.0	7600.0	45342.5	87902.1	10
78	46.5	83700.5	78.0	7800.0	23830.5	51992.0	2
79	55.1	101230.0	78.0	7800.0	29803.3	63548.7	10
80	53.7	99725.8	80.0	8000.0	28501.5	63144.3	10
81	71.8	132818.9	80.0	8000.0	40058.6	84680.3	10
82	88.9	169499.3	82.0	8200.0	52747.9	108469.4	10
83	82.5	158332.4	82.0	8200.0	48484.1	101566.3	10
84	45.9	95793.0	84.0	8400.0	26115.7	61193.3	10
85	67.7	133061.2	84.0	8400.0	39911.0	84666.2	10
90	68.6	154744.5	90.0	9000.0	44234.8	101419.7	10
95	44.9	113473.1	94.0	9400.0	28831.6	75147.5	10
100	55.2	151101.9	100.0	10000.0	39147.8	101854.1	10
130	28.7	132271.8	130.0	13000.0	25510.1	93631.7	10
