pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	16.0	16673.5	40.0	4000.0	7658.5	4975.0	2
70	12.333333333333334	29383.666666666668	70.0	7000.0	11988.0	10325.666666666666	3
130	5.0	35401.0	130.0	13000.0	8056.0	14215.0	1
135	4.7	36699.7	134.0	13400.0	8500.0	14665.7	10
136	4.1	35108.5	136.0	13600.0	7151.3	14221.2	10
137	4.1	35108.5	136.0	13600.0	7151.3	14221.2	10
138	4.8	38577.0	138.0	13800.0	8418.3	16220.7	10
139	4.5	37546.7	138.0	13800.0	7877.6	15731.1	10
140	3.8	34558.6	140.0	14000.0	6698.2	13720.4	10
141	3.8	34567.6	140.0	14000.0	6253.2	14174.4	10
142	5.5	43395.75	142.0	14200.0	10903.25	18150.5	4
143	4.375	37892.75	142.0	14200.0	8349.625	15201.125	8
144	3.3	33093.6	144.0	14400.0	5113.4	13436.2	10
145	4.142857142857143	37192.71428571428	144.0	14400.0	7112.714285714285	15536.0	7
150	3.4	35189.8	150.0	15000.0	5699.5	14340.3	10
155	3.1	34695.9	154.0	15400.0	5315.0	13826.9	10
160	3.1	36738.3	160.0	16000.0	5360.1	15218.2	10
165	2.9	36402.2	164.0	16400.0	5010.3	14827.9	10
170	4.0	45561.1	170.0	17000.0	8638.2	19752.9	10
175	2.8	40125.1	174.0	17400.0	5818.5	16732.6	10
180	3.4	43615.1	180.0	18000.0	7231.0	18204.1	10
185	3.9	50746.4	184.0	18400.0	9941.3	22221.1	10
