pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	163.0	91830.0	40.0	4000.0	46783.0	41007.0	1
80	82.0	137860.4	80.0	8000.0	46406.2	83374.2	5
85	84.33333333333333	149547.66666666666	84.0	8400.0	49597.0	91466.66666666667	3
90	67.5	139362.5	90.0	9000.0	42155.833333333336	88116.66666666667	6
95	78.7	176339.8	94.0	9400.0	53102.0	113743.8	10
100	70.9	173664.4	100.0	10000.0	50677.7	112886.7	10
105	67.6	176782.3	104.0	10400.0	50965.5	115312.8	10
106	56.4	154742.7	106.0	10600.0	42556.1	101480.6	10
107	56.2	153977.4	106.0	10600.0	42394.1	100877.3	10
108	55.9	159234.9	108.0	10800.0	43227.2	105099.7	10
109	59.4	167087.6	108.0	10800.0	48014.7	108164.9	10
110	55.9	162611.3	110.0	11000.0	43923.7	107577.6	10
111	55.4	161720.4	110.0	11000.0	44250.7	106359.7	10
112	35.9	114148.4	112.0	11200.0	27806.0	75030.4	10
113	43.3	135624.4	112.0	11200.0	33621.8	90690.6	10
114	67.0	204718.7	114.0	11400.0	56302.1	136902.6	10
115	64.4	195950.4	114.0	11400.0	54033.2	130403.2	10
120	48.7	169071.1	120.0	12000.0	41722.0	115229.1	10
125	52.8	193428.5	124.0	12400.0	47231.6	133672.9	10
130	44.5	174199.8	130.0	13000.0	41206.4	119863.4	10
160	36.3	210568.8	160.0	16000.0	41594.3	152814.5	10
