pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	155.0	33186.0	20.0	2000.0	21596.0	9570.0	2
25	93.0	28055.5	24.0	2400.0	16538.0	9093.5	2
30	41.0	18458.0	30.0	3000.0	7715.0	7713.0	1
35	84.625	39567.25	34.0	3400.0	19491.625	16641.625	8
36	100.33333333333333	50161.333333333336	36.0	3600.0	25250.333333333332	21275.0	3
37	96.88888888888889	48808.77777777778	36.0	3600.0	24875.333333333332	20297.444444444445	9
38	120.5	62247.75	38.0	3800.0	32342.5	26067.25	4
39	82.0	42944.0	38.0	3800.0	20662.0	18444.0	2
40	74.3	43531.0	40.0	4000.0	19561.2	19929.8	10
41	92.16666666666667	52682.333333333336	40.0	4000.0	24539.166666666668	24103.166666666668	6
42	102.6	63484.8	42.0	4200.0	30339.0	28903.8	10
43	84.1	52524.8	42.0	4200.0	23581.3	24701.5	10
45	70.3	47293.0	44.0	4400.0	20447.9	22401.1	10
50	84.6	67728.5	50.0	5000.0	28860.1	33818.4	10
55	70.7	64041.1	54.0	5400.0	25539.3	33047.8	10
60	62.1	67898.3	60.0	6000.0	24991.2	36847.1	10
65	46.3	58153.0	64.0	6400.0	19088.5	32600.5	10
70	52.1	73329.2	70.0	7000.0	24458.4	41800.8	10
100	31.1	83156.0	100.0	10000.0	20420.0	52636.0	10
130	24.7	104934.4	130.0	13000.0	21620.7	70183.7	10
