pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	2.0	89497.0	160.0	64000.0	5049.0	20288.0	2
190	3.0	108856.25	190.0	76000.0	8292.25	24374.0	4
220	2.1666666666666665	125808.66666666667	220.0	88000.0	7918.166666666667	29670.5	6
250	2.0	138081.2	250.0	100000.0	6721.2	31110.0	5
255	2.0	141164.66666666666	254.0	101600.0	6668.166666666667	32642.5	6
260	3.0	149328.0	260.0	104000.0	8572.0	36496.0	1
261	2.0	144437.0	260.0	104000.0	7909.0	32268.0	3
262	2.0	145939.5	262.0	104800.0	6846.25	34031.25	4
263	2.3333333333333335	152192.66666666666	262.0	104800.0	9049.666666666666	38081.0	3
264	2.0	148327.75	264.0	105600.0	8325.75	34138.0	4
265	2.1	149053.2	264.0	105600.0	8734.5	34454.7	10
266	3.0	152159.0	266.0	106400.0	12577.0	32916.0	1
267	2.3	147912.5	266.0	106400.0	8174.2	33072.3	10
268	2.1	149946.1	268.0	107200.0	7807.9	34670.2	10
269	1.75	146300.0	268.0	107200.0	6190.5	32641.5	4
270	2.1	150304.6	270.0	108000.0	7703.1	34331.5	10
275	3.0	157577.0	274.0	109600.0	13072.0	34631.0	1
280	2.1	159081.2	280.0	112000.0	8225.9	38575.3	10
285	2.2	159402.7	284.0	113600.0	9261.8	36256.9	10
290	2.1666666666666665	161093.33333333334	290.0	116000.0	9121.666666666666	35681.666666666664	6
295	2.3	164559.7	294.0	117600.0	8108.9	38556.8	10
300	2.1	170518.1	300.0	120000.0	9399.6	40818.5	10
305	2.2	170111.7	304.0	121600.0	9289.6	38918.1	10
