pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	65.0	20410.0	20.0	2000.0	14859.0	3531.0	1
28	23.5	12384.5	28.0	2800.0	5841.0	3715.5	2
29	32.0	15762.8	28.0	2800.0	8966.5	3968.3	10
30	31.7	16743.7	30.0	3000.0	9265.9	4447.8	10
31	32.888888888888886	18092.777777777777	30.0	3000.0	10399.444444444445	4663.333333333333	9
32	29.5	18275.25	32.0	3200.0	10299.25	4744.0	4
33	29.5	18275.25	32.0	3200.0	10299.25	4744.0	4
34	27.5	19013.8	34.0	3400.0	10414.4	5165.4	10
35	29.0	18952.9	34.0	3400.0	10352.1	5166.8	10
40	20.0	18330.4	40.0	4000.0	8737.1	5553.3	10
45	20.7	21138.3	44.0	4400.0	10198.4	6495.9	10
50	14.4	19368.1	50.0	5000.0	7917.7	6400.4	10
55	11.7	18728.1	54.0	5400.0	6982.5	6291.6	10
60	9.0	18101.5	60.0	6000.0	5743.1	6298.4	10
65	8.8	19450.2	64.0	6400.0	5880.7	7105.5	10
70	9.7	24814.6	70.0	7000.0	8663.9	9080.7	10
100	4.1	21853.3	100.0	10000.0	3662.5	8090.8	10
130	3.6	29272.6	130.0	13000.0	4236.8	11905.8	10
