pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	54.0	8689.0	14.0	1400.0	5379.0	1896.0	1
20	100.83333333333333	23910.333333333332	20.0	2000.0	14992.833333333334	6897.5	6
25	77.0	22983.0	24.0	2400.0	12823.0	7736.0	2
30	107.0	40059.0	30.0	3000.0	20199.0	16830.0	1
31	87.7	34794.7	30.0	3000.0	18354.0	13410.7	10
32	110.33333333333333	46094.0	32.0	3200.0	23746.5	19115.5	6
33	125.5	52170.666666666664	32.0	3200.0	27402.166666666668	21536.5	6
34	86.375	39792.625	34.0	3400.0	19256.5	17102.125	8
35	103.3	47343.7	34.0	3400.0	23639.7	20270.0	10
36	135.0	64686.0	36.0	3600.0	32856.0	28194.0	1
38	94.42857142857143	50450.71428571428	38.0	3800.0	24014.571428571428	22598.14285714286	7
39	74.5	41146.25	38.0	3800.0	18644.0	18664.25	8
40	95.2	55740.9	40.0	4000.0	26416.8	25284.1	10
45	58.857142857142854	40879.0	44.0	4400.0	16157.0	20278.0	7
50	59.8	50620.8	50.0	5000.0	19694.0	25876.8	5
55	57.8	54416.3	54.0	5400.0	19864.8	29097.5	10
60	54.5	61996.7	60.0	6000.0	20957.2	34979.5	10
65	60.6	76487.9	64.0	6400.0	26947.4	43076.5	10
70	45.5	67618.4	70.0	7000.0	20748.3	39800.1	10
100	30.9	85513.8	100.0	10000.0	20479.4	54934.4	10
130	21.8	99796.6	130.0	13000.0	18704.0	67962.6	10
