pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	47.0	360670.0	100.0	40000.0	226593.0	93977.0	1
130	38.4	415001.8	130.0	52000.0	252061.0	110810.8	5
160	45.5	535769.3333333334	160.0	64000.0	326168.1666666667	145441.16666666666	6
190	19.0	395196.0	190.0	76000.0	165324.0	153682.0	1
280	30.0	820130.0	280.0	112000.0	445542.0	262308.0	1
310	15.666666666666666	624116.3333333334	310.0	124000.0	229295.66666666666	270510.6666666667	3
315	17.142857142857142	665527.5714285715	314.0	125600.0	264759.71428571426	274853.85714285716	7
320	13.4	588336.2	320.0	128000.0	193177.2	266839.0	5
325	23.7	824632.6	324.0	129600.0	401794.6	292914.0	10
330	13.222222222222221	606148.7777777778	330.0	132000.0	194052.44444444444	279766.3333333333	9
331	17.7	712138.4	330.0	132000.0	295754.1	284054.3	10
332	23.0	820870.6	332.0	132800.0	392975.8	294762.8	5
334	18.1	743198.7	334.0	133600.0	310735.7	298529.0	10
335	13.9	645554.6	334.0	133600.0	223878.0	287742.6	10
336	8.666666666666666	505460.6666666667	336.0	134400.0	112341.0	258383.66666666666	3
337	13.4	622202.2	336.0	134400.0	198692.8	288773.4	10
338	22.0	824521.1666666666	338.0	135200.0	379599.0	309384.1666666667	6
339	14.6	657909.6	338.0	135200.0	231525.2	290846.4	10
340	20.9	805850.2	340.0	136000.0	367852.3	301657.9	10
345	15.2	691782.1	344.0	137600.0	260334.7	293503.4	10
350	15.0	709541.5	350.0	140000.0	246766.5	322425.0	2
355	13.857142857142858	678023.5714285715	354.0	141600.0	227934.2857142857	308135.28571428574	7
360	15.11111111111111	723910.5555555555	360.0	144000.0	263196.0	316354.55555555556	9
365	17.4	786888.8	364.0	145600.0	320010.0	320914.8	10
