pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	15.5	17665.0	44.0	4400.0	8148.0	5073.0	2
46	26.5	29117.5	46.0	4600.0	17300.0	7171.5	2
47	26.5	29117.5	46.0	4600.0	17300.0	7171.5	2
48	10.333333333333334	14146.333333333334	48.0	4800.0	4818.0	4480.333333333333	3
49	10.333333333333334	14146.333333333334	48.0	4800.0	4818.0	4480.333333333333	3
50	14.0	19816.4	50.0	5000.0	9001.5	5764.9	10
51	13.857142857142858	19810.285714285714	50.0	5000.0	8609.142857142857	6151.142857142857	7
52	8.0	14429.0	52.0	5200.0	4482.0	4695.0	1
53	8.0	14429.0	52.0	5200.0	4482.0	4695.0	1
54	13.666666666666666	22433.333333333332	54.0	5400.0	10329.666666666666	6649.666666666667	3
55	14.2	23308.7	54.0	5400.0	10836.5	7018.2	10
60	12.6	21858.6	60.0	6000.0	9161.8	6636.8	10
65	9.2	20829.7	64.0	6400.0	7758.6	6607.1	10
70	8.3	22076.6	70.0	7000.0	7947.6	7059.0	10
75	7.7	22946.0	74.0	7400.0	7852.0	7620.0	10
80	6.1	21308.8	80.0	8000.0	5841.0	7387.8	10
85	6.5	23375.4	84.0	8400.0	6833.3	8058.1	10
90	7.0	28626.5	90.0	9000.0	9985.0	9551.5	10
95	5.2	24403.6	94.0	9400.0	6156.4	8753.2	10
100	5.0	25668.2	100.0	10000.0	5985.6	9582.6	10
130	4.3	33515.6	130.0	13000.0	7458.1	12927.5	10
160	2.7	33001.4	160.0	16000.0	4391.5	12449.9	10
