pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	1.0	86451.0	160.0	64000.0	3700.0	18591.0	1
190	1.0	102278.25	190.0	76000.0	4937.5	21150.75	4
250	1.0	133075.7142857143	250.0	100000.0	4150.0	28675.714285714286	7
251	1.3	134459.3	250.0	100000.0	5487.9	28721.4	10
252	1.0	135107.0	252.0	100800.0	4379.1	29675.9	10
253	1.2	136747.8	252.0	100800.0	5330.8	30365.0	10
254	1.2	136720.6	254.0	101600.0	4715.9	30150.7	10
255	1.0	134125.3	254.0	101600.0	4222.8	28048.5	10
256	1.1	137440.0	256.0	102400.0	4808.8	29975.2	10
257	1.0	137296.5	256.0	102400.0	4225.8	30414.7	10
258	1.0	137297.8	258.0	103200.0	4535.2	29304.6	5
259	1.0	141197.0	258.0	103200.0	5224.0	32515.0	1
260	1.0	139984.1	260.0	104000.0	4822.6	30901.5	10
265	1.1	143601.4	264.0	105600.0	4964.1	32773.3	10
270	1.0	146560.0	270.0	108000.0	5573.0	32717.0	1
275	1.1	147930.6	274.0	109600.0	4708.6	33348.0	10
280	1.0	149004.7	280.0	112000.0	4225.8	32498.9	10
285	1.0	151601.9	284.0	113600.0	4308.0	33409.9	10
290	1.0	156566.7	290.0	116000.0	5564.2	34712.5	10
295	1.0	158579.5	294.0	117600.0	4660.9	36024.6	10
300	1.1	160055.6	300.0	120000.0	4948.4	34807.2	10
305	1.0	162134.1	304.0	121600.0	4119.7	36110.4	10
