pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	63.0	50113.5	40.0	4000.0	22813.5	23260.0	2
70	45.8	90094.9	70.0	7000.0	31919.1	51105.8	10
75	42.7	92748.4	74.0	7400.0	31890.0	53384.4	10
80	48.2	116357.8	80.0	8000.0	38870.4	69407.4	10
85	32.8	88971.7	84.0	8400.0	27748.5	52739.2	10
90	32.875	101479.875	90.0	9000.0	30607.5	61782.375	8
95	27.0	90826.6	94.0	9400.0	26030.7	55301.9	10
96	25.8	89898.5	96.0	9600.0	24072.9	56129.6	10
97	35.0	118216.6	96.0	9600.0	35740.4	72780.2	10
98	32.6	114482.8	98.0	9800.0	33139.5	71445.3	10
99	29.0	102413.0	98.0	9800.0	29010.0	63505.0	10
100	23.2	87866.4	100.0	10000.0	23381.1	54385.3	10
101	26.0	96568.7	100.0	10000.0	26258.8	60209.9	10
102	26.4	103888.3	102.0	10200.0	27840.4	65745.9	10
103	29.7	113914.6	102.0	10200.0	31342.6	72270.0	10
104	27.1	107626.1	104.0	10400.0	29163.1	67959.0	10
105	39.7	149617.8	104.0	10400.0	43903.7	95210.1	10
110	37.2	154580.9	110.0	11000.0	43600.5	99870.4	10
115	26.6	122655.6	114.0	11400.0	31499.8	79641.8	10
120	22.7	116793.9	120.0	12000.0	28409.9	76264.0	10
125	21.8	119178.7	124.0	12400.0	27976.8	78677.9	10
130	20.0	118936.4	130.0	13000.0	26568.5	79237.9	10
