pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	142.5	108172.0	40.0	4000.0	64556.5	39575.5	2
70	97.0	177981.0	70.0	7000.0	85132.0	85779.0	1
75	78.75	153042.375	74.0	7400.0	68008.0	77560.375	8
85	99.5	234876.0	84.0	8400.0	105136.2	121255.8	10
90	68.4	189684.8	90.0	9000.0	78451.0	102143.8	5
95	71.0	215400.5	94.0	9400.0	92792.5	113114.0	2
100	67.4	222126.1	100.0	10000.0	91493.7	120532.4	10
101	65.0	215268.1	100.0	10000.0	87557.1	117611.0	10
102	77.3	254414.8	102.0	10200.0	104492.8	139620.0	10
103	84.2	276534.3	102.0	10200.0	114839.6	151392.7	10
104	36.0	137307.0	104.0	10400.0	42639.0	84164.0	1
105	62.5	218173.2	104.0	10400.0	82840.1	124829.1	10
106	48.6	179536.0	106.0	10600.0	65319.6	103510.4	5
107	55.5	200035.5	106.0	10600.0	74827.7	114501.8	10
108	74.3	272108.7	108.0	10800.0	107764.8	153435.9	10
109	45.333333333333336	172527.77777777778	108.0	10800.0	61321.555555555555	100298.22222222222	9
110	71.9	272024.7	110.0	11000.0	108053.8	152860.9	10
115	58.8	238175.4	114.0	11400.0	87311.4	139350.0	10
120	53.25	236799.0	120.0	12000.0	86062.5	138616.5	8
125	49.0	233456.1	124.0	12400.0	81855.2	139076.9	10
130	59.4	296486.5	130.0	13000.0	106103.1	177253.4	10
