pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	107.75	83849.0	40.0	4000.0	47797.0	32012.0	4
70	63.22222222222222	115917.0	70.0	7000.0	49870.333333333336	58976.666666666664	9
75	67.0	133073.0	74.0	7400.0	57831.0	67768.0	1
80	49.0	114693.5	80.0	8000.0	44271.9	62341.6	10
85	109.0	248580.5	84.0	8400.0	110762.0	129334.5	2
86	61.4	160254.4	86.0	8600.0	63839.0	87729.4	10
87	48.5	127259.7	86.0	8600.0	47139.9	71433.8	10
88	49.666666666666664	136420.0	88.0	8800.0	50479.0	77053.0	3
89	45.333333333333336	126053.66666666667	88.0	8800.0	47072.0	70093.66666666667	3
90	38.3	110711.2	90.0	9000.0	38582.4	63038.8	10
91	36.1	105222.6	90.0	9000.0	36106.1	60026.5	10
92	41.8	122910.3	92.0	9200.0	43525.4	70092.9	10
93	44.9	130916.6	92.0	9200.0	46753.2	74871.4	10
94	53.8	161669.1	94.0	9400.0	59795.8	92379.3	10
95	40.9	125310.2	94.0	9400.0	44243.5	71572.7	10
100	37.4	129273.0	100.0	10000.0	42560.9	76612.1	10
105	40.6	148272.7	104.0	10400.0	50154.8	87613.9	10
110	36.3	146293.7	110.0	11000.0	46986.7	88197.0	10
115	34.3	146632.7	114.0	11400.0	45256.6	89862.1	10
120	29.8	139794.3	120.0	12000.0	41335.3	86339.0	10
125	38.0	183475.8	124.0	12400.0	56439.1	114512.7	10
130	47.4	241774.3	130.0	13000.0	77534.3	151110.0	10
