pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	39.5	40301.0	20.0	2000.0	34507.5	3773.5	2
25	22.0	25159.0	24.0	2400.0	18557.0	4178.0	1
30	11.75	17913.75	30.0	3000.0	11097.75	3786.0	4
35	8.75	15206.25	34.0	3400.0	7727.5	4044.75	4
36	8.5	15488.5	36.0	3600.0	7259.5	4593.0	2
37	8.5	15488.5	36.0	3600.0	7259.5	4593.0	2
38	9.666666666666666	20058.833333333332	38.0	3800.0	11308.833333333334	4912.0	6
39	9.666666666666666	20097.666666666668	38.0	3800.0	11355.666666666666	4904.0	6
40	6.6	14236.6	40.0	4000.0	5640.1	4556.5	10
41	7.8	17820.2	40.0	4000.0	8752.6	5027.6	10
42	8.8	23195.6	42.0	4200.0	13303.4	5650.2	10
43	9.7	24820.2	42.0	4200.0	14568.1	6010.1	10
44	5.714285714285714	15160.57142857143	44.0	4400.0	5846.714285714285	4869.857142857143	7
45	6.5	18878.0	44.0	4400.0	9519.1	4914.9	10
50	4.2	14802.4	50.0	5000.0	4833.3	4919.1	10
55	4.8	17363.7	54.0	5400.0	5876.1	6033.6	10
60	3.5	15986.7	60.0	6000.0	4067.6	5859.1	10
65	3.8	19705.3	64.0	6400.0	6031.4	7209.9	10
70	2.6	16506.7	70.0	7000.0	3495.6	5941.1	10
100	1.9	23480.9	100.0	10000.0	4277.3	9103.6	10
130	2.0	27898.0	130.0	13000.0	3450.4	11317.6	10
