pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	19.0	172965.0	40.0	16000.0	115767.0	41158.0	1
130	5.25	344379.25	130.0	52000.0	169308.5	122940.75	4
135	4.0	262269.0	134.0	53600.0	102867.0	105668.0	3
140	6.333333333333333	488355.6666666667	140.0	56000.0	286019.6666666667	146196.0	6
145	10.0	899132.0	144.0	57600.0	612744.0	228644.0	1
150	5.4	491641.2	150.0	60000.0	284518.0	146973.2	10
155	3.0	264445.0	154.0	61600.0	78302.0	124389.0	1
156	5.0	436294.0	156.0	62400.0	217769.0	155969.0	4
157	5.0	436294.0	156.0	62400.0	217769.0	155969.0	4
160	4.2	382655.0	160.0	64000.0	167709.6	150785.4	10
161	4.142857142857143	392191.0	160.0	64000.0	177237.42857142858	150793.57142857142	7
162	5.0	492674.14285714284	162.0	64800.0	262772.85714285716	164939.2857142857	7
163	4.8	464215.4	162.0	64800.0	238495.8	160757.6	5
165	4.0	386041.0	164.0	65600.0	164028.5	156248.5	2
170	3.9	400375.1	170.0	68000.0	177386.0	154819.1	10
180	4.6	480570.8	180.0	72000.0	224920.8	183470.0	5
185	3.5	367131.0	184.0	73600.0	134859.25	158487.75	4
280	2.3	468658.6	280.0	112000.0	112830.5	243548.1	10
