pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	40.0	209261.0	130.0	13000.0	58685.0	137446.0	1
160	83.0	587602.0	160.0	16000.0	166287.0	405155.0	1
195	49.5	504066.0	194.0	19400.0	111966.5	372505.5	2
200	51.0	535508.3333333334	200.0	20000.0	125166.66666666667	390141.6666666667	3
201	71.5	726903.5	200.0	20000.0	174627.75	532075.75	4
203	52.5	563322.9	202.0	20200.0	130006.8	412914.1	10
204	44.666666666666664	494965.6666666667	204.0	20400.0	108677.66666666667	365684.0	3
205	45.8	512555.8	204.0	20400.0	111910.0	380041.8	10
206	76.1	823137.1	206.0	20600.0	199142.3	603188.8	10
208	55.75	641024.0	208.0	20800.0	143446.0	476570.0	4
209	78.8	873281.3	208.0	20800.0	195319.5	656953.8	10
210	35.75	432551.75	210.0	21000.0	90422.25	320919.5	4
215	62.166666666666664	715097.3333333334	214.0	21400.0	163968.0	529515.3333333334	6
220	41.5	528310.1	220.0	22000.0	108191.4	397898.7	10
225	44.4	582219.0	224.0	22400.0	121219.3	438375.7	10
230	75.0	977458.5	230.0	23000.0	216306.7	737921.8	10
235	14.5	243813.0	234.0	23400.0	39374.5	180804.5	2
240	68.0	969512.6	240.0	24000.0	212147.4	733125.2	10
245	55.0	817985.9	244.0	24400.0	164812.9	628529.0	10
250	59.142857142857146	909057.7142857143	250.0	25000.0	182768.0	701039.7142857143	7
280	69.1	1287027.8	280.0	28000.0	259913.2	998834.6	10
