pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	88.33333333333333	69236.33333333333	40.0	4000.0	38098.666666666664	27097.666666666668	3
45	96.5	85282.0	44.0	4400.0	47152.5	33685.5	4
50	94.5	103375.5	50.0	5000.0	54728.5	43597.0	2
55	82.5	97807.2	54.0	5400.0	48378.1	43975.1	10
56	105.8	128542.8	56.0	5600.0	65334.1	57552.7	10
57	91.4	112666.9	56.0	5600.0	55913.0	51097.9	10
58	62.1	84532.5	58.0	5800.0	39138.5	39536.0	10
59	76.8	101263.3	58.0	5800.0	48041.0	47364.3	10
60	57.9	84497.8	60.0	6000.0	38298.1	40139.7	10
61	59.0	85491.9	60.0	6000.0	38600.5	40831.4	10
62	57.5	85788.8	62.0	6200.0	37447.6	42079.2	10
63	43.6	68676.6	62.0	6200.0	27600.9	34813.7	10
64	59.1	95005.5	64.0	6400.0	41538.4	47003.1	10
65	69.3	107295.5	64.0	6400.0	48939.3	51892.2	10
70	52.5	95891.4	70.0	7000.0	39740.8	49080.6	10
75	52.9	104482.3	74.0	7400.0	42794.8	54213.5	10
85	53.4	131004.9	84.0	8400.0	51143.3	71377.6	10
90	37.7	108095.4	90.0	9000.0	38653.2	60352.2	10
95	40.0	120760.0	94.0	9400.0	42504.4	68761.6	10
100	29.9	104467.3	100.0	10000.0	33975.2	60392.1	10
130	29.5	156061.7	130.0	13000.0	45786.6	97145.1	10
