pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	56.0	22816.5	24.0	2400.0	13467.5	6925.0	2
26	51.5	24335.5	26.0	2600.0	13860.5	7849.0	2
27	61.5	27422.25	26.0	2600.0	15494.0	9302.25	4
29	61.5	31206.5	28.0	2800.0	17945.5	10433.0	2
30	52.1	28992.6	30.0	3000.0	15712.0	10250.6	10
31	42.2	24327.5	30.0	3000.0	12494.2	8803.3	10
34	62.9	41533.7	34.0	3400.0	22319.2	15780.5	10
35	56.8	37393.8	34.0	3400.0	19649.1	14310.7	10
40	56.7	47979.7	40.0	4000.0	23475.4	20464.3	10
45	42.0	40715.3	44.0	4400.0	17839.8	18431.5	10
50	39.9	47191.3	50.0	5000.0	19482.9	22658.4	10
55	44.5	57186.7	54.0	5400.0	24136.2	27596.5	10
60	35.7	56663.6	60.0	6000.0	21560.4	29043.2	10
65	33.3	58481.5	64.0	6400.0	21912.1	30105.4	10
70	27.4	57007.6	70.0	7000.0	19251.8	30685.8	10
100	18.0	71001.4	100.0	10000.0	18563.3	42338.1	10
130	15.6	97544.4	130.0	13000.0	22004.9	62409.5	10
