pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	75.33333333333333	61351.666666666664	40.0	4000.0	32362.333333333332	24949.333333333332	3
42	75.33333333333333	66235.66666666667	42.0	4200.0	34252.666666666664	27741.0	3
43	64.25	55632.0	42.0	4200.0	28459.5	22930.5	4
45	81.4	73767.2	44.0	4400.0	38971.5	30351.7	10
46	137.0	136611.0	46.0	4600.0	77155.0	54810.0	1
47	82.44444444444444	81542.22222222222	46.0	4600.0	43684.555555555555	33211.666666666664	9
48	88.6	94423.4	48.0	4800.0	50196.3	39379.1	10
49	61.6	66117.3	48.0	4800.0	32979.5	28289.8	10
50	72.7	81100.3	50.0	5000.0	39959.0	36091.3	10
55	82.0	104204.4	54.0	5400.0	51178.2	47572.2	10
60	66.7	98281.8	60.0	6000.0	44190.1	48031.7	10
65	51.5	85412.1	64.0	6400.0	36699.9	42248.2	10
70	51.7	99112.6	70.0	7000.0	40219.7	51822.9	10
75	50.2	104686.2	74.0	7400.0	42415.2	54797.0	10
80	42.3	101866.8	80.0	8000.0	37491.2	56295.6	10
85	45.9	117871.9	84.0	8400.0	43505.1	65882.8	10
90	48.1	137048.0	90.0	9000.0	49935.5	78022.5	10
95	40.4	126111.2	94.0	9400.0	43576.7	73040.5	10
100	31.6	111626.3	100.0	10000.0	35934.8	65591.5	10
130	28.5	157075.0	130.0	13000.0	43492.2	100452.8	10
