pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	63.833333333333336	50818.5	40.0	4000.0	25408.666666666668	21369.833333333332	6
45	61.8	57982.8	44.0	4400.0	28168.7	25370.1	10
46	64.4	63900.2	46.0	4600.0	30493.4	28760.8	10
47	62.7	62872.7	46.0	4600.0	30193.6	28033.1	10
48	47.7	51840.2	48.0	4800.0	23339.7	23652.5	10
49	50.0	56095.5	48.0	4800.0	26545.8	24701.7	10
50	43.4	50871.6	50.0	5000.0	22098.6	23723.0	10
51	35.4	42505.6	50.0	5000.0	17357.0	20098.6	10
52	42.2	52470.4	52.0	5200.0	21917.8	25300.6	10
53	40.0	50756.4	52.0	5200.0	21246.0	24258.4	10
54	48.8	61984.6	54.0	5400.0	25702.5	30828.1	10
55	40.4	55130.1	54.0	5400.0	23325.5	26350.6	10
60	43.3	66714.9	60.0	6000.0	28032.4	32622.5	10
65	29.4	52473.6	64.0	6400.0	18819.2	27190.4	10
70	28.7	59704.2	70.0	7000.0	20592.5	32041.7	10
75	31.6	69620.6	74.0	7400.0	24050.0	38096.6	10
80	21.8	59077.8	80.0	8000.0	17423.9	33573.9	10
85	23.7	67992.2	84.0	8400.0	20904.6	38603.6	10
90	21.9	70395.3	90.0	9000.0	19959.2	41346.1	10
95	22.5	77516.2	94.0	9400.0	22326.4	45695.8	10
100	19.7	76467.1	100.0	10000.0	20666.9	45700.2	10
130	17.4	105477.2	130.0	13000.0	24565.0	67782.2	10
