pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	88.5	69493.25	40.0	4000.0	38440.0	27013.25	4
41	84.0	65845.4	40.0	4000.0	36117.6	25687.8	10
42	139.0	114579.0	42.0	4200.0	66424.0	43913.0	1
43	84.3	71084.3	42.0	4200.0	38145.1	28697.2	10
44	69.0	62891.0	44.0	4400.0	31846.0	26601.0	1
45	60.6	55527.9	44.0	4400.0	27736.7	23347.2	10
46	92.2	89941.0	46.0	4600.0	49465.8	35829.2	5
47	105.4	101544.2	46.0	4600.0	56424.5	40473.7	10
50	55.7	61884.2	50.0	5000.0	28991.6	27842.6	10
55	65.2	83042.4	54.0	5400.0	40334.9	37253.5	10
60	44.44444444444444	67758.44444444444	60.0	6000.0	29010.777777777777	32687.666666666668	9
65	57.857142857142854	97089.0	64.0	6400.0	43705.71428571428	46919.28571428572	7
70	52.6	98834.5	70.0	7000.0	40622.8	51141.7	10
75	50.6	106038.5	74.0	7400.0	43000.1	55564.4	10
80	47.3	112451.6	80.0	8000.0	43613.1	60758.5	10
85	44.4	113498.8	84.0	8400.0	45621.2	59393.6	10
90	30.7	93600.3	90.0	9000.0	32186.0	52324.3	10
95	26.8	87255.8	94.0	9400.0	28107.6	49654.2	10
100	43.5	150048.3	100.0	10000.0	55128.9	84819.4	10
130	18.0	107488.6	130.0	13000.0	26767.6	67591.0	10
