pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	124.0	105376.0	40.0	4000.0	62161.0	39175.0	1
70	74.8	139704.8	70.0	7000.0	59581.4	73053.4	5
100	53.0	182385.5	100.0	10000.0	62376.0	109909.5	10
105	45.4	166263.6	104.0	10400.0	53409.4	102350.2	10
110	43.8	179060.7	110.0	11000.0	56929.2	111021.5	10
111	35.0	145665.7	110.0	11000.0	42635.7	91920.0	10
112	41.9	174008.7	112.0	11200.0	53852.9	108843.8	10
113	33.6	145156.9	112.0	11200.0	42064.0	91780.9	10
114	42.1	180549.3	114.0	11400.0	56338.2	112697.1	10
115	35.5	156202.0	114.0	11400.0	46402.2	98285.8	10
116	36.1	163579.9	116.0	11600.0	49017.6	102846.3	10
117	40.1	178463.0	116.0	11600.0	54233.3	112513.7	10
118	28.5	137424.7	118.0	11800.0	39196.6	86310.1	10
119	32.2	151237.6	118.0	11800.0	42813.8	96505.8	10
120	36.1	172917.6	120.0	12000.0	49811.5	110986.1	10
125	33.6	171498.0	124.0	12400.0	48628.9	110345.1	10
130	32.2	180466.1	130.0	13000.0	48530.8	118805.3	10
135	28.0	166176.7	134.0	13400.0	43672.8	108969.9	10
140	34.1	211551.7	140.0	14000.0	56380.0	141031.7	10
145	29.2	193220.3	144.0	14400.0	48874.4	129801.9	10
150	26.7	189787.9	150.0	15000.0	46999.9	127638.0	10
155	27.7	207187.2	154.0	15400.0	49961.6	141671.6	10
