pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	48.6	16356.0	20.0	2000.0	10162.8	4173.2	5
25	50.166666666666664	20464.833333333332	24.0	2400.0	11610.666666666666	6430.166666666667	6
30	59.5	32454.2	30.0	3000.0	18150.6	11273.6	10
31	44.4	25481.9	30.0	3000.0	13491.7	8960.2	10
32	42.1	26103.2	32.0	3200.0	13263.6	9607.6	10
33	51.8	31805.3	32.0	3200.0	17029.4	11543.9	10
34	48.6	32089.6	34.0	3400.0	16422.4	12233.2	10
35	43.9	29495.2	34.0	3400.0	14673.6	11387.6	10
36	43.5	31479.4	36.0	3600.0	15392.9	12450.5	10
37	43.0	31049.0	36.0	3600.0	15186.0	12227.0	10
38	35.9	28645.3	38.0	3800.0	12958.8	11848.5	10
39	40.1	31396.5	38.0	3800.0	14558.3	13000.2	10
40	37.1	32545.7	40.0	4000.0	15141.7	13364.0	10
45	37.9	37450.9	44.0	4400.0	16564.2	16442.7	10
50	32.3	38704.1	50.0	5000.0	15693.1	17961.0	10
55	28.5	40031.0	54.0	5400.0	15529.0	19048.0	10
60	29.3	47912.0	60.0	6000.0	17743.4	24108.6	10
65	21.6	40746.8	64.0	6400.0	13554.3	20728.5	10
70	17.4	40126.3	70.0	7000.0	12145.7	20910.6	10
100	15.3	62963.3	100.0	10000.0	16410.3	36453.0	10
130	8.9	61808.0	130.0	13000.0	12191.3	36486.7	10
