pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	63.666666666666664	54236.0	40.0	4000.0	27413.0	22783.0	3
45	93.0	88340.3	44.0	4400.0	46627.5	37268.8	10
50	57.8	66138.4	50.0	5000.0	29844.8	31243.6	5
55	61.4	80646.8	54.0	5400.0	36703.4	38489.4	10
60	59.3	90483.9	60.0	6000.0	36835.2	47588.7	10
65	46.7	80894.7	64.0	6400.0	30980.9	43449.8	10
70	36.8	76150.4	70.0	7000.0	27357.3	41723.1	10
75	47.1	104691.0	74.0	7400.0	39053.8	58163.2	10
80	43.7	109453.1	80.0	8000.0	37748.5	63624.6	10
85	48.3	128471.8	84.0	8400.0	44022.0	75965.8	10
90	35.8	112506.3	90.0	9000.0	35519.6	67896.7	10
91	56.1	164969.1	90.0	9000.0	56181.6	99697.5	10
92	34.7	111848.8	92.0	9200.0	35355.7	67201.1	10
93	32.0	104510.9	92.0	9200.0	32194.1	63024.8	10
94	31.3	107169.4	94.0	9400.0	32565.5	65109.9	10
95	18.5	67801.0	94.0	9400.0	17611.3	40695.7	10
96	40.1	136113.2	96.0	9600.0	43609.8	82807.4	10
97	26.6	95525.3	96.0	9600.0	26934.1	58895.2	10
98	37.2	131809.8	98.0	9800.0	42414.1	79497.7	10
99	23.3	86857.6	98.0	9800.0	23809.2	53150.4	10
100	36.6	136198.1	100.0	10000.0	42754.8	83343.3	10
130	20.4	127759.7	130.0	13000.0	29901.1	84728.6	10
