pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	133.0	105574.66666666667	40.0	4000.0	64081.0	37453.666666666664	3
45	106.5	96551.0	44.0	4400.0	54648.0	37459.0	2
50	31.0	36926.0	50.0	5000.0	15093.0	16783.0	1
55	94.0	113347.33333333333	54.0	5400.0	58002.333333333336	49891.0	3
65	68.5	107383.0	64.0	6400.0	46339.0	54580.0	2
68	62.5	104989.5	68.0	6800.0	45326.5	52795.0	2
69	81.5	141171.0	68.0	6800.0	64807.0	69496.0	8
70	41.0	78043.7	70.0	7000.0	30266.1	40707.6	10
71	55.666666666666664	103967.16666666667	70.0	7000.0	43840.5	53056.666666666664	6
72	102.5	192198.83333333334	72.0	7200.0	89453.16666666667	95473.66666666667	6
73	72.2	137845.6	72.0	7200.0	61959.0	68614.6	10
74	59.6	120410.2	74.0	7400.0	50527.8	62408.4	10
75	72.25	151366.0	74.0	7400.0	72111.75	71780.25	4
80	87.4	198848.1	80.0	8000.0	88843.3	101924.8	10
85	66.7	165730.6	84.0	8400.0	69652.2	87594.4	10
90	62.9	177581.2	90.0	9000.0	73039.7	95451.5	10
95	56.1	164215.6	94.0	9400.0	61608.5	93113.1	10
100	48.2	163786.1	100.0	10000.0	59142.8	94543.3	10
