pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	55.5	14330.0	14.0	1400.0	10618.0	2298.0	2
20	51.0	16207.333333333334	20.0	2000.0	9787.0	4400.333333333333	6
25	65.2	25428.7	24.0	2400.0	15609.6	7395.1	10
26	64.6	29409.5	26.0	2600.0	18101.0	8682.5	10
27	65.2	29203.4	26.0	2600.0	17659.3	8918.1	10
28	57.9	28679.7	28.0	2800.0	16761.4	9090.3	10
29	64.1	31643.3	28.0	2800.0	18832.1	9983.2	10
30	45.6	24953.3	30.0	3000.0	13199.9	8723.4	10
31	49.8	27419.6	30.0	3000.0	15124.9	9264.7	10
32	55.5	32875.7	32.0	3200.0	17899.0	11744.7	10
33	58.8	34985.5	32.0	3200.0	19488.2	12265.3	10
34	50.333333333333336	31980.0	34.0	3400.0	16297.666666666666	12248.333333333334	3
35	43.6	28786.0	34.0	3400.0	14663.1	10688.9	10
40	31.9	27326.8	40.0	4000.0	12033.2	11253.6	10
45	38.6	36577.7	44.0	4400.0	16350.3	15783.4	10
50	33.2	38982.9	50.0	5000.0	16116.7	17816.2	10
55	36.1	47058.1	54.0	5400.0	19466.5	22137.6	10
60	27.3	43367.7	60.0	6000.0	15973.5	21334.2	10
65	29.5	51418.5	64.0	6400.0	18813.0	26141.5	10
70	24.5	50941.8	70.0	7000.0	17469.7	26402.1	10
100	18.2	69739.4	100.0	10000.0	19035.9	40603.5	10
