pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	16.0	10477.0	20.0	2000.0	5896.0	2561.0	1
25	13.8	12115.7	24.0	2400.0	6552.4	3139.3	10
26	12.1	12542.5	26.0	2600.0	6577.6	3338.9	10
27	12.1	12542.5	26.0	2600.0	6577.6	3338.9	10
28	11.2	12457.9	28.0	2800.0	6079.9	3550.0	10
29	11.2	12457.9	28.0	2800.0	6079.9	3550.0	10
30	8.8	11090.5	30.0	3000.0	4593.7	3466.8	10
31	11.4	14144.6	30.0	3000.0	7234.2	3880.4	5
32	8.5	11832.2	32.0	3200.0	4783.0	3817.2	10
33	8.3	11656.6	32.0	3200.0	4658.0	3766.6	10
35	7.9	12731.8	34.0	3400.0	5429.8	3868.0	10
40	5.1	11238.2	40.0	4000.0	3221.7	3976.5	10
45	5.1	12443.1	44.0	4400.0	3495.5	4503.6	10
50	4.1	13287.0	50.0	5000.0	3350.5	4886.5	10
55	3.6	13526.6	54.0	5400.0	3039.1	5033.5	10
60	3.1	14223.4	60.0	6000.0	2616.2	5547.2	10
65	3.0	14874.1	64.0	6400.0	2703.5	5706.6	10
70	3.0	17267.3	70.0	7000.0	3594.0	6603.3	10
100	2.0	19551.6	100.0	10000.0	2018.4	7433.2	10
130	1.0	22625.8	130.0	13000.0	1417.4	8078.4	10
