pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	79.0	23566.5	20.0	2000.0	14797.5	6749.0	2
30	73.9	38198.3	30.0	3000.0	21379.8	13788.5	10
35	64.5	41162.6	34.0	3400.0	21173.1	16555.5	10
40	47.8	38808.8	40.0	4000.0	17833.8	16935.0	10
41	45.1	37471.6	40.0	4000.0	17183.2	16248.4	10
42	48.5	43263.0	42.0	4200.0	19924.2	19096.8	10
43	48.4	43030.3	42.0	4200.0	19857.0	18931.3	10
44	39.9	38337.5	44.0	4400.0	16445.3	17448.2	10
45	39.9	38123.9	44.0	4400.0	16533.5	17146.4	10
46	42.0	42368.2	46.0	4600.0	18227.5	19494.7	10
47	36.3	37280.8	46.0	4600.0	15533.0	17101.8	10
48	40.5	43594.7	48.0	4800.0	18133.8	20612.9	10
49	41.5	44845.5	48.0	4800.0	18806.2	21191.3	10
50	39.6	45303.2	50.0	5000.0	18344.5	21908.7	10
55	33.3	44558.3	54.0	5400.0	16825.7	22278.6	10
60	26.1	42421.3	60.0	6000.0	14293.2	22068.1	10
65	27.3	49589.2	64.0	6400.0	16707.8	26417.4	10
70	26.1	53113.7	70.0	7000.0	17239.5	28804.2	10
100	19.4	75056.5	100.0	10000.0	19556.9	45399.6	10
130	11.8	76471.2	130.0	13000.0	15690.8	47650.4	10
