pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
190	1.5	103278.0	190.0	76000.0	4813.5	22274.5	2
220	1.375	119774.875	220.0	88000.0	5536.0	26018.875	8
250	1.25	136474.75	250.0	100000.0	4755.625	31469.125	8
251	1.0	133446.75	250.0	100000.0	4001.25	29195.5	8
252	1.0	139016.0	252.0	100800.0	5347.666666666667	32616.333333333332	3
253	1.0	136716.8	252.0	100800.0	4960.5	30704.3	10
254	1.1	136813.9	254.0	101600.0	4769.2	30190.7	10
255	1.1	136031.1	254.0	101600.0	4026.8	30150.3	10
256	1.4	138119.7	256.0	102400.0	5238.0	30225.7	10
257	1.3	135162.3	256.0	102400.0	4928.7	27577.6	10
258	1.2	138376.8	258.0	103200.0	5123.1	29795.7	10
259	1.0	140373.2	258.0	103200.0	5024.0	31891.2	5
260	1.0	137310.3	260.0	104000.0	3974.0	29076.3	10
265	1.2	143635.2	264.0	105600.0	4984.6	32786.6	10
270	1.0	144950.3	270.0	108000.0	4245.0	32435.3	10
275	1.0	146140.1	274.0	109600.0	4197.5	32068.6	10
280	1.2	149179.4	280.0	112000.0	4361.0	32538.4	10
285	1.0	150862.5	284.0	113600.0	4064.5	32914.0	10
290	1.0	154008.8	290.0	116000.0	4592.1	33126.7	10
295	1.0	156553.7	294.0	117600.0	4332.3	34327.4	10
300	1.0	161012.5	300.0	120000.0	4210.9	36501.6	10
305	1.0	163792.3	304.0	121600.0	4693.2	37195.1	10
