pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
50	96.66666666666667	110012.5	50.0	5000.0	59755.833333333336	45206.666666666664	6
55	103.33333333333333	125076.66666666667	54.0	5400.0	64111.333333333336	55511.333333333336	3
65	104.5	164314.6	64.0	6400.0	79414.1	78436.5	10
70	82.8	150206.6	70.0	7000.0	69261.1	73875.5	10
71	82.1	151906.3	70.0	7000.0	69531.2	75305.1	10
72	77.5	146344.0	72.0	7200.0	61264.75	77807.25	4
73	69.2	133180.2	72.0	7200.0	55962.4	69945.8	5
74	74.4	148301.2	74.0	7400.0	65185.0	75642.2	10
75	69.6	137546.0	74.0	7400.0	58605.9	71466.1	10
76	90.6	185775.9	76.0	7600.0	82195.5	95904.4	10
77	75.25	157033.0	76.0	7600.0	66619.25	82737.75	4
78	73.0	157342.9	78.0	7800.0	67038.6	82426.3	10
79	70.66666666666667	155857.33333333334	78.0	7800.0	66131.5	81847.83333333333	6
80	72.3	161375.7	80.0	8000.0	68528.6	84767.1	10
85	57.6	143093.0	84.0	8400.0	55576.3	79032.7	10
90	55.57142857142857	152324.85714285713	90.0	9000.0	54293.57142857143	88941.28571428571	7
95	62.6	183844.6	94.0	9400.0	72809.8	101540.8	5
100	51.4	170336.8	100.0	10000.0	59359.6	100877.2	10
130	41.5	218074.6	130.0	13000.0	65495.1	139449.5	10
160	28.1	219344.0	160.0	16000.0	55831.3	147352.7	10
