pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	90.625	73104.625	40.0	4000.0	43121.75	25942.875	8
45	95.8	86777.4	44.0	4400.0	48538.5	33794.9	10
50	123.66666666666667	135679.0	50.0	5000.0	76389.83333333333	54239.166666666664	6
55	73.9	91757.3	54.0	5400.0	45959.1	40344.2	10
60	69.2	99497.2	60.0	6000.0	47515.0	45922.2	10
65	67.9	108942.9	64.0	6400.0	50814.6	51664.3	10
66	37.7	68048.3	66.0	6600.0	27101.5	34280.8	10
67	45.4	78421.4	66.0	6600.0	33178.1	38577.3	10
68	41.7	77488.1	68.0	6800.0	31184.9	39435.2	10
69	45.7	84195.4	68.0	6800.0	34555.9	42771.5	10
70	38.6	76778.1	70.0	7000.0	30152.9	39555.2	10
71	33.6	67598.0	70.0	7000.0	26472.3	34055.7	10
72	41.8	85027.2	72.0	7200.0	33303.1	44452.1	10
73	45.6	92456.9	72.0	7200.0	37239.5	47945.4	10
74	45.7	97326.1	74.0	7400.0	39880.4	49971.7	10
75	53.1	110843.1	74.0	7400.0	48266.1	55103.0	10
80	45.2	107509.2	80.0	8000.0	42354.7	57074.5	10
85	31.6	85345.9	84.0	8400.0	29513.2	47348.7	10
90	36.4	105986.9	90.0	9000.0	38071.4	58825.5	10
95	37.5	117631.8	94.0	9400.0	41665.4	66472.4	10
100	30.4	109481.6	100.0	10000.0	37025.6	62356.0	10
130	22.0	127395.4	130.0	13000.0	34528.8	79736.6	10
