pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	41.0	35530.0	40.0	4000.0	16556.0	14934.0	1
50	58.0	65240.0	50.0	5000.0	29156.0	31034.0	1
55	82.2	102853.1	54.0	5400.0	50568.1	46831.0	10
65	18.0	33084.0	64.0	6400.0	10358.0	16262.0	1
70	72.9	134718.3	70.0	7000.0	59146.9	68501.4	10
75	25.0	57026.0	74.0	7400.0	20197.0	29355.0	1
80	52.3	125100.2	80.0	8000.0	50931.9	66088.3	10
86	37.7	102861.4	86.0	8600.0	36191.6	57983.8	10
87	28.2	80444.5	86.0	8600.0	26082.1	45676.4	10
88	38.3	108172.8	88.0	8800.0	36269.5	63015.3	10
89	28.2	85524.2	88.0	8800.0	28331.6	48304.6	10
90	32.0	97446.4	90.0	9000.0	33094.9	55261.5	10
91	57.333333333333336	163785.0	90.0	9000.0	68480.33333333333	86214.66666666667	3
92	48.8	142704.6	92.0	9200.0	50876.0	82536.6	10
93	39.5	121952.4	92.0	9200.0	44197.3	68463.1	10
94	63.1	195188.3	94.0	9400.0	79898.3	105796.0	10
95	41.22222222222222	127982.33333333333	94.0	9400.0	43255.88888888889	75232.44444444444	9
100	46.4	159751.0	100.0	10000.0	58591.4	91059.6	10
130	29.4	161217.5	130.0	13000.0	47151.1	100936.4	10
