pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	104.0	98763.0	44.0	4400.0	50706.5	43612.5	2
46	69.66666666666667	72242.0	46.0	4600.0	34577.0	33019.0	3
47	92.0	95561.0	46.0	4600.0	48897.0	42018.0	1
50	61.7	72599.3	50.0	5000.0	31348.3	36201.0	10
51	51.166666666666664	60808.0	50.0	5000.0	26374.166666666668	29383.833333333332	6
52	72.33333333333333	90158.33333333333	52.0	5200.0	40457.666666666664	44448.666666666664	3
53	94.75	113715.5	52.0	5200.0	53395.0	55068.5	8
54	72.55555555555556	97380.0	54.0	5400.0	43808.0	48118.0	9
55	91.0	113032.0	54.0	5400.0	50023.5	57554.5	2
60	78.5	116435.0	60.0	6000.0	47646.5	62728.5	2
65	181.0	315148.0	64.0	6400.0	145425.0	163259.0	1
70	47.9	96304.3	70.0	7000.0	34677.9	54556.4	10
75	55.5	121877.6	74.0	7400.0	43651.8	70751.8	10
85	53.7	143909.9	84.0	8400.0	50350.5	85075.4	10
90	43.9	133717.8	90.0	9000.0	42833.5	81794.3	10
95	50.833333333333336	165334.5	94.0	9400.0	53859.5	101981.0	6
100	30.7	116180.4	100.0	10000.0	33190.7	72889.7	10
130	33.4	191196.1	130.0	13000.0	49531.2	128534.9	10
160	21.5	183706.8	160.0	16000.0	39172.9	128373.9	10
