pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
105	29.0	105753.0	104.0	10400.0	29885.0	65364.0	1
110	25.0	104372.0	110.0	11000.0	29423.0	63839.0	1
111	84.3	291640.1	110.0	11000.0	110694.4	169835.7	10
112	55.0	206998.33333333334	112.0	11200.0	70048.66666666667	125637.66666666667	3
113	68.0	249880.6	112.0	11200.0	87406.7	151161.9	10
114	71.8	269531.4	114.0	11400.0	97634.3	160383.1	10
115	50.8	198600.9	114.0	11400.0	65365.2	121721.7	10
116	56.142857142857146	227662.85714285713	116.0	11600.0	76438.28571428571	139508.57142857142	7
117	105.33333333333333	391200.6666666667	116.0	11600.0	153851.33333333334	225633.33333333334	3
120	74.0	300709.2	120.0	12000.0	104885.7	183703.5	10
125	61.4	269332.5	124.0	12400.0	93314.2	163494.3	10
130	52.6	254557.5	130.0	13000.0	81423.0	160004.5	10
135	65.0	316725.4	134.0	13400.0	104587.4	198604.0	10
140	37.2	216550.4	140.0	14000.0	61776.4	140634.0	10
145	35.25	214972.75	144.0	14400.0	60203.0	140225.75	4
150	44.8	276415.3	150.0	15000.0	81392.1	179873.2	10
155	43.9	286779.4	154.0	15400.0	81023.4	190202.0	10
160	41.3	286451.2	160.0	16000.0	80053.5	190237.7	10
190	38.2	356113.3	190.0	19000.0	89228.4	247694.9	10
220	31.6	387429.9	220.0	22000.0	86833.6	278376.3	10
