pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	80.5	73040.7	44.0	4400.0	36578.0	32018.7	10
46	71.33333333333333	71817.0	46.0	4600.0	33412.0	33759.0	3
47	80.0	78511.0	46.0	4600.0	37806.6	36058.4	10
48	114.5	119954.0	48.0	4800.0	57677.5	57428.5	2
49	114.5	119954.0	48.0	4800.0	57677.5	57428.5	2
50	45.9	52871.4	50.0	5000.0	21934.6	25886.8	10
51	34.0	40793.5	50.0	5000.0	15500.0	20243.5	2
52	48.0	59702.5	52.0	5200.0	24938.0	29512.5	10
53	55.7	67984.1	52.0	5200.0	29530.5	33201.6	10
54	65.1	83262.2	54.0	5400.0	36802.6	41005.6	10
55	45.666666666666664	61227.0	54.0	5400.0	23500.666666666668	32272.333333333332	3
60	62.3	94855.8	60.0	6000.0	39945.8	48850.0	10
65	48.1	81563.2	64.0	6400.0	31326.6	43772.6	10
70	46.0	90978.2	70.0	7000.0	34175.0	49733.2	10
75	52.3	113073.4	74.0	7400.0	42961.5	62637.9	10
80	34.5	87130.1	80.0	8000.0	28747.8	50302.3	10
85	36.3	99031.5	84.0	8400.0	31965.7	58581.8	10
90	24.7	78502.9	90.0	9000.0	22138.6	47274.3	10
95	29.7	98343.9	94.0	9400.0	29417.7	59432.2	10
100	25.7	97779.0	100.0	10000.0	27665.1	60013.9	10
130	12.0	76337.0	130.0	13000.0	15258.666666666666	47948.333333333336	3
160	13.9	127712.7	160.0	16000.0	23583.9	87968.8	10
190	15.3	183211.1	190.0	19000.0	32801.1	131220.0	10
