pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
30	97.83333333333333	54281.666666666664	30.0	3000.0	33064.666666666664	18187.0	6
35	67.4	43285.6	34.0	3400.0	23226.4	16625.2	5
36	83.0	57465.3	36.0	3600.0	32234.0	21595.3	10
37	71.1	49841.5	36.0	3600.0	27291.4	18914.1	10
38	62.0	47977.666666666664	38.0	3800.0	25411.666666666668	18728.0	3
39	63.25	47105.5	38.0	3800.0	24328.0	18939.5	4
40	62.9	51507.8	40.0	4000.0	26445.8	21022.0	10
41	61.1	49992.3	40.0	4000.0	25624.6	20327.7	10
42	63.9	55754.3	42.0	4200.0	28300.1	23212.2	10
43	75.4	65171.8	42.0	4200.0	33635.8	27294.0	10
44	59.2	55137.5	44.0	4400.0	26700.1	23993.4	10
45	74.7	71496.4	44.0	4400.0	38024.2	29028.2	10
50	59.7	69446.7	50.0	5000.0	33541.0	30855.7	10
55	45.2	59286.2	54.0	5400.0	25127.4	28704.8	10
60	54.5	81491.2	60.0	6000.0	35116.0	40315.2	10
65	40.0	69534.5	64.0	6400.0	27016.5	36054.0	10
70	29.3	60364.7	70.0	7000.0	21241.1	32053.6	10
100	23.0	86524.0	100.0	10000.0	25436.6	50987.4	10
130	17.8	109031.1	130.0	13000.0	26151.7	69749.4	10
