pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	17.6	175907.4	40.0	16000.0	120928.6	38938.8	10
45	15.5	170380.8	44.0	17600.0	110573.3	42163.5	10
46	14.666666666666666	183055.0	46.0	18400.0	121610.66666666667	42998.333333333336	3
47	13.8	160689.9	46.0	18400.0	100271.7	41972.2	10
48	12.5	166699.8	48.0	19200.0	105297.6	42154.2	10
49	12.8	169393.0	48.0	19200.0	107043.1	43101.9	10
50	11.2	139359.4	50.0	20000.0	77121.6	42187.8	10
51	12.1	168597.5	50.0	20000.0	104223.5	44324.0	10
52	10.4	144309.0	52.0	20800.0	80851.3	42605.7	10
53	11.7	165963.3	52.0	20800.0	98917.6	46193.7	10
54	10.2	168499.7	54.0	21600.0	101372.9	45472.8	10
55	10.3	149385.3	54.0	21600.0	82600.0	45131.3	10
60	9.4	181647.0	60.0	24000.0	105975.4	51611.6	10
65	8.7	180859.0	64.0	25600.0	100489.9	54705.1	10
70	6.6	150998.0	70.0	28000.0	69073.1	53854.9	10
75	6.3	151964.8	74.0	29600.0	67214.8	55076.0	10
80	5.7	161705.2	80.0	32000.0	70479.2	59146.0	10
85	5.4	158468.7	84.0	33600.0	63569.4	61215.3	10
90	4.7	153676.0	90.0	36000.0	56108.2	61477.8	10
95	4.5	161485.0	94.0	37600.0	57204.2	66586.8	10
100	4.3	168428.4	100.0	40000.0	57709.8	70618.6	10
130	3.3	198311.3	130.0	52000.0	55568.1	90613.2	10
