pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	58965.5	100.0	40000.0	7211.5	11654.0	2
130	2.0	74434.0	130.0	52000.0	6962.0	15342.0	2
160	1.5555555555555556	87250.77777777778	160.0	64000.0	4922.777777777777	18168.0	9
190	2.0	104846.0	190.0	76000.0	5612.0	23044.0	1
220	1.0	116307.0	220.0	88000.0	4245.666666666667	23841.333333333332	3
222	1.2	122242.6	222.0	88800.0	5909.2	27311.4	5
223	1.2	120703.1	222.0	88800.0	4529.5	27151.6	10
224	1.2	120931.0	224.0	89600.0	5001.3	26105.7	10
225	1.2	121338.8	224.0	89600.0	4283.8	27231.0	10
226	1.0	120990.7	226.0	90400.0	4040.2	26324.5	10
227	1.1111111111111112	122229.11111111111	226.0	90400.0	4637.222222222223	26965.88888888889	9
228	1.0	121752.4	228.0	91200.0	3887.0	26437.4	5
229	1.0	120114.0	228.0	91200.0	2960.0	25726.0	1
230	1.0	123651.0	230.0	92000.0	3925.6	27495.4	5
235	1.4	125605.6	234.0	93600.0	4693.4	27078.2	10
240	1.0	128226.0	240.0	96000.0	4469.714285714285	27516.285714285714	7
245	1.1	131583.5	244.0	97600.0	4761.3	28978.2	10
250	1.1	132903.1	250.0	100000.0	4214.5	28438.6	10
255	1.0	135554.25	254.0	101600.0	3756.0	29944.25	4
260	1.0	138388.4	260.0	104000.0	4439.9	29688.5	10
270	1.2	146362.5	270.0	108000.0	5663.2	32429.3	10
275	1.0	147069.7	274.0	109600.0	3944.4	33251.3	10
