pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	184.0	142868.0	40.0	4000.0	88354.0	50474.0	1
41	83.2	65495.4	40.0	4000.0	36810.2	24645.2	5
42	181.0	150327.0	42.0	4200.0	97913.0	48172.0	1
43	181.0	150327.0	42.0	4200.0	97913.0	48172.0	1
44	98.44444444444444	85313.66666666667	44.0	4400.0	46868.88888888889	34000.77777777778	9
45	69.0	60100.6	44.0	4400.0	30819.8	24836.8	10
48	93.2	92722.9	48.0	4800.0	48957.4	38917.5	10
49	85.33333333333333	87222.0	48.0	4800.0	46329.0	36045.0	3
50	77.8	81278.6	50.0	5000.0	40310.2	35918.4	5
55	64.7	78411.0	54.0	5400.0	37218.1	35738.9	10
60	73.7	103998.2	60.0	6000.0	48123.1	49815.1	10
65	59.3	93224.1	64.0	6400.0	41244.5	45515.6	10
70	48.6	90549.0	70.0	7000.0	36506.0	46973.0	10
75	77.9	148777.7	74.0	7400.0	66301.6	75002.1	10
80	58.5	131024.4	80.0	8000.0	52519.2	70425.2	10
85	42.6	106537.2	84.0	8400.0	39489.5	58563.7	10
90	46.9	127605.4	90.0	9000.0	47695.5	70819.9	10
95	53.3	155272.3	94.0	9400.0	58811.1	86967.2	10
100	37.2	124494.0	100.0	10000.0	42216.7	72177.3	10
130	27.0	145349.1	130.0	13000.0	40209.5	92009.6	10
