pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	79.66666666666667	23855.0	20.0	2000.0	15642.333333333334	6192.666666666667	3
25	37.833333333333336	16021.333333333334	24.0	2400.0	8579.0	5018.333333333333	6
26	50.7	22720.8	26.0	2600.0	12124.4	7970.4	10
27	60.0	25515.0	26.0	2600.0	14225.333333333334	8663.666666666666	3
28	44.3	21868.0	28.0	2800.0	10921.7	8118.3	10
29	52.2	24756.7	28.0	2800.0	12598.8	9329.9	10
30	42.3	23658.8	30.0	3000.0	11462.5	9166.3	10
31	46.8	25369.7	30.0	3000.0	12466.7	9873.0	10
32	43.0	26320.4	32.0	3200.0	12704.9	10383.5	10
33	45.2	27053.5	32.0	3200.0	12890.9	10930.6	10
34	42.5	27817.9	34.0	3400.0	12922.8	11461.1	10
35	49.2	31690.3	34.0	3400.0	15321.2	12935.1	10
40	33.6	28838.9	40.0	4000.0	11977.4	12821.5	10
45	31.8	31678.0	44.0	4400.0	12629.6	14604.4	10
50	27.9	33730.1	50.0	5000.0	12238.0	16442.1	10
55	25.5	35865.2	54.0	5400.0	12399.7	18011.5	10
60	28.5	45954.4	60.0	6000.0	15447.6	24446.8	10
65	20.1	38341.2	64.0	6400.0	11660.6	20216.6	10
70	17.7	39558.7	70.0	7000.0	11074.4	21414.3	10
100	12.6	53600.0	100.0	10000.0	11618.3	31881.7	10
130	8.3	58388.8	130.0	13000.0	10190.4	35068.4	10
