pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
41	15.9	15464.7	40.0	4000.0	6788.8	4635.9	10
42	13.9	14676.8	42.0	4200.0	5916.0	4518.8	10
43	15.1	16284.2	42.0	4200.0	7168.5	4873.7	10
44	16.5	18136.7	44.0	4400.0	7994.9	5697.8	10
45	15.0	17174.8	44.0	4400.0	7399.1	5331.7	10
46	13.8	16716.5	46.0	4600.0	6760.1	5310.4	10
47	14.1	17042.6	46.0	4600.0	7004.2	5392.4	10
48	12.1	16718.0	48.0	4800.0	6546.2	5323.8	10
49	13.7	18121.5	48.0	4800.0	7556.8	5716.7	10
50	11.8	17494.7	50.0	5000.0	6875.7	5569.0	10
55	10.5	17690.8	54.0	5400.0	6280.9	5955.9	10
60	9.2	18780.4	60.0	6000.0	6196.3	6524.1	10
65	7.3	17557.1	64.0	6400.0	5032.7	6060.4	10
70	6.1	17966.7	70.0	7000.0	4394.0	6502.7	10
75	5.8	18421.2	74.0	7400.0	4365.3	6581.9	10
80	5.1	18942.6	80.0	8000.0	3995.0	6867.6	10
85	5.3	20631.6	84.0	8400.0	4480.4	7667.2	10
90	5.5	23192.6	90.0	9000.0	5379.2	8723.4	10
95	4.4	22237.7	94.0	9400.0	4642.1	8101.6	10
100	4.4	24506.2	100.0	10000.0	4949.2	9457.0	10
130	2.4	23100.7	130.0	13000.0	2146.6	7824.1	10
160	2.5	33089.2	160.0	16000.0	3775.0	13154.2	10
