pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	100.42857142857143	60085.142857142855	40.0	4000.0	27161.428571428572	28883.714285714286	7
45	90.0	62607.0	44.0	4400.0	27313.0	30850.0	1
50	99.0	81474.0	50.0	5000.0	33332.0	43092.0	1
60	98.25	109385.0	60.0	6000.0	42391.375	60933.625	8
65	57.9	74364.1	64.0	6400.0	24555.6	43344.5	10
70	56.1	83914.6	70.0	7000.0	26467.4	50377.2	10
71	74.0	105859.2	70.0	7000.0	35223.2	63566.0	10
72	68.8	104958.7	72.0	7200.0	34087.0	63599.7	10
73	64.1	98575.9	72.0	7200.0	31327.8	59976.1	10
74	61.0	98040.0	74.0	7400.0	29930.2	60635.8	10
75	43.8	73649.6	74.0	7400.0	21985.2	44190.4	10
76	71.7	118903.0	76.0	7600.0	37067.9	74159.1	10
77	59.7	100856.9	76.0	7600.0	30490.9	62690.0	10
78	54.6	96198.9	78.0	7800.0	28896.7	59424.2	10
79	60.3	106516.6	78.0	7800.0	32035.5	66603.1	10
80	52.9	99487.0	80.0	8000.0	28811.7	62595.3	10
85	52.9	105276.7	84.0	8400.0	29979.7	66813.0	10
90	48.8	111703.3	90.0	9000.0	31141.6	71471.7	10
95	52.7	128733.4	94.0	9400.0	33977.6	85261.8	10
100	44.9	123430.6	100.0	10000.0	30704.6	82626.0	10
130	28.8	129257.2	130.0	13000.0	25693.8	90433.4	10
