pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	114.0	68060.5	40.0	4000.0	32226.0	31794.5	2
41	116.55555555555556	66056.55555555556	40.0	4000.0	31853.777777777777	30162.777777777777	9
42	108.0	68622.0	42.0	4200.0	30234.0	34146.0	1
43	120.33333333333333	72977.33333333333	42.0	4200.0	33500.666666666664	35234.666666666664	3
44	103.0	66179.0	44.0	4400.0	30628.0	31107.0	1
45	91.6	60938.2	44.0	4400.0	26561.0	29933.2	10
46	64.0	48120.666666666664	46.0	4600.0	18688.833333333332	24785.833333333332	6
47	64.57142857142857	48665.142857142855	46.0	4600.0	18959.714285714286	25059.428571428572	7
48	87.0	69023.0	48.0	4800.0	27887.0	36288.0	2
49	107.0	80228.5	48.0	4800.0	34921.0	40459.5	2
55	70.0	67683.0	54.0	5400.0	24452.0	37777.0	1
60	74.375	80871.125	60.0	6000.0	29350.5	45460.625	8
65	63.0	77930.1	64.0	6400.0	27057.8	44408.3	10
70	54.5	77775.9	70.0	7000.0	25319.6	45386.3	10
75	64.3	97450.4	74.0	7400.0	31942.6	58033.8	10
80	54.7	97036.3	80.0	8000.0	29735.7	59220.6	10
85	44.7	87345.5	84.0	8400.0	24614.5	54247.0	10
90	56.3	120815.3	90.0	9000.0	35198.2	76527.1	10
95	41.5	99924.4	94.0	9400.0	26574.0	63856.4	10
100	49.8	127628.1	100.0	10000.0	34542.7	82985.4	10
130	37.0	151795.8	130.0	13000.0	34016.3	104649.5	10
