pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	88.66666666666667	235908.0	100.0	10000.0	64344.333333333336	161463.66666666666	3
130	169.0	654238.0	130.0	13000.0	182503.0	458605.0	1
160	108.75	620350.25	160.0	16000.0	140194.25	463996.0	4
190	33.0	288686.0	190.0	19000.0	45810.0	223686.0	1
220	58.6	618799.8	220.0	22000.0	99498.0	497081.8	5
221	40.2	440432.9	220.0	22000.0	66749.6	351463.3	10
222	53.4	579030.4	222.0	22200.0	91504.6	465103.8	10
223	58.111111111111114	618099.1111111111	222.0	22200.0	102456.22222222222	493220.8888888889	9
224	90.0	929282.5	224.0	22400.0	167361.0	739297.5	2
225	52.6	570503.4	224.0	22400.0	91231.4	456648.0	10
226	73.4	792230.9	226.0	22600.0	133472.0	635932.9	10
227	49.0	551802.0	226.0	22600.0	84618.6	444357.4	10
228	54.125	595915.0	228.0	22800.0	96761.0	476126.0	8
229	53.0	592094.9	228.0	22800.0	93342.3	475724.6	10
230	46.125	522004.375	230.0	23000.0	81657.25	417117.125	8
235	80.28571428571429	888983.0	234.0	23400.0	151642.57142857142	713706.4285714285	7
240	64.4	780628.6	240.0	24000.0	120687.7	635700.9	10
245	63.0	785770.6	244.0	24400.0	123571.3	637555.3	10
250	60.5	788762.8	250.0	25000.0	119952.5	643560.3	10
255	64.4	849547.2	254.0	25400.0	132318.2	691575.0	10
260	60.9	842865.5	260.0	26000.0	126628.8	689976.7	10
265	44.7	658404.6	264.0	26400.0	92531.3	539209.3	10
270	97.2	1379156.0	270.0	27000.0	214831.0	1137055.0	5
275	58.6	897648.7	274.0	27400.0	126788.0	743186.7	10
