pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	76.0	96104.0	70.0	7000.0	37552.0	51482.0	1
130	71.0	242153.0	130.0	13000.0	72103.0	156920.0	1
160	62.5	313489.5	160.0	16000.0	78575.5	218754.0	2
165	90.0	433111.0	164.0	16400.0	120752.0	295795.0	1
170	129.75	666107.0	170.0	17000.0	191557.75	457379.25	4
175	98.6	524298.8	174.0	17400.0	146050.1	360674.7	10
180	90.22222222222223	519441.6666666667	180.0	18000.0	135900.11111111112	365361.55555555556	9
185	94.625	556913.875	184.0	18400.0	146631.625	391698.25	8
190	85.2	539152.0	190.0	19000.0	135986.4	383975.6	10
195	63.875	433323.125	194.0	19400.0	103114.25	310614.875	8
200	41.4	318528.4	200.0	20000.0	66351.4	231977.0	5
205	64.3	472601.1	204.0	20400.0	109690.1	342307.0	10
206	64.2	473465.4	206.0	20600.0	112704.1	339955.3	10
207	30.0	254060.75	206.0	20600.0	47059.5	186195.25	4
208	53.666666666666664	422511.1666666667	208.0	20800.0	91868.0	309635.1666666667	6
209	45.5	374768.5	208.0	20800.0	78628.0	275132.5	2
210	55.2	429576.1	210.0	21000.0	95748.4	312617.7	10
211	44.9	370506.6	210.0	21000.0	75898.6	273398.0	10
212	34.0	305684.0	212.0	21200.0	55060.0	229212.0	1
213	56.77777777777778	449317.8888888889	212.0	21200.0	99756.22222222222	328149.6666666667	9
214	82.3	631804.8	214.0	21400.0	154907.7	455283.1	10
