pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	45.5	224682.0	40.0	16000.0	159541.0	49101.0	2
70	21.4	246831.6	70.0	28000.0	146964.3	71797.3	10
75	19.0	246166.5	74.0	29600.0	144821.2	71671.3	10
80	14.0	198878.7	80.0	32000.0	99571.3	67227.4	10
85	15.9	249283.9	84.0	33600.0	132993.8	82606.1	10
90	11.7	198297.2	90.0	36000.0	90021.7	72185.5	10
91	13.7	234951.6	90.0	36000.0	117687.4	81174.2	10
92	12.8	227915.1	92.0	36800.0	109809.4	81213.7	10
93	11.0	196378.4	92.0	36800.0	87506.6	71979.8	10
94	11.6	211287.5	94.0	37600.0	96966.0	76627.5	10
95	10.3	190917.2	94.0	37600.0	81356.5	71866.7	10
96	10.5	201076.3	96.0	38400.0	87892.4	74687.9	10
97	13.5	260040.8	96.0	38400.0	133282.1	88262.7	10
98	11.9	239343.3	98.0	39200.0	113076.3	86969.0	10
99	9.2	178954.7	98.0	39200.0	69741.1	69915.6	10
100	11.6	238873.9	100.0	40000.0	114803.6	83970.3	10
105	9.3	200675.9	104.0	41600.0	80143.4	78828.5	10
110	9.1	220211.8	110.0	44000.0	89830.2	86271.6	10
115	7.7	197980.5	114.0	45600.0	70682.0	81584.5	10
120	8.1	227344.9	120.0	48000.0	86475.2	92749.7	10
125	7.8	234354.2	124.0	49600.0	91451.4	93178.8	10
130	8.2	265081.7	130.0	52000.0	103214.3	109737.4	10
