pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
21	95.0	22454.0	20.0	2000.0	14350.0	6084.0	1
22	98.33333333333333	26073.666666666668	22.0	2200.0	15814.666666666666	8037.0	3
23	98.33333333333333	26073.666666666668	22.0	2200.0	15814.666666666666	8037.0	3
24	106.5	31223.0	24.0	2400.0	18521.75	10277.25	4
25	112.2	32384.2	24.0	2400.0	18981.4	10978.8	10
26	116.2	37330.4	26.0	2600.0	21792.8	12911.6	5
27	105.1	33622.8	26.0	2600.0	18920.6	12076.2	10
29	65.0	24917.0	28.0	2800.0	12135.0	9954.0	1
30	107.5	41658.5	30.0	3000.0	22478.8	16149.7	10
35	72.0	34500.5	34.0	3400.0	16120.0	14946.5	2
40	72.7	43598.9	40.0	4000.0	18731.2	20827.7	10
45	86.7	57906.1	44.0	4400.0	24442.1	29020.0	10
50	62.3	53059.2	50.0	5000.0	20175.2	27834.0	10
55	48.7	48942.7	54.0	5400.0	16609.0	26879.7	10
60	52.0	60198.7	60.0	6000.0	19752.9	34385.8	10
65	57.4	72383.7	64.0	6400.0	23867.3	42052.4	10
70	40.5	62631.0	70.0	7000.0	17985.3	37575.7	10
100	22.3	67878.8	100.0	10000.0	14059.2	43719.6	10
130	21.9	99977.1	130.0	13000.0	18685.3	68161.8	10
