pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	92.0	52146.0	40.0	4000.0	25381.0	22725.0	2
70	61.6	84186.2	70.0	7000.0	29080.0	48036.2	5
71	71.4	95572.3	70.0	7000.0	34405.8	54096.5	10
72	71.6	100526.9	72.0	7200.0	35033.0	58221.9	10
73	78.5	108581.875	72.0	7200.0	38778.875	62531.0	8
74	101.4	140771.8	74.0	7400.0	51953.6	81344.2	10
75	77.1	110437.4	74.0	7400.0	38747.7	64215.7	10
76	61.666666666666664	94412.33333333333	76.0	7600.0	32113.666666666668	54622.666666666664	3
77	45.333333333333336	74369.0	76.0	7600.0	22747.666666666668	43945.333333333336	6
78	64.0	102389.3	78.0	7800.0	34753.5	59757.8	10
79	62.3	99234.4	78.0	7800.0	33291.1	58065.3	10
80	80.2	129936.0	80.0	8000.0	44254.1	77601.9	10
85	66.3	120024.3	84.0	8400.0	38936.6	72603.7	10
90	65.5	132477.5	90.0	9000.0	41837.0	81550.5	10
95	64.0	136333.7	94.0	9400.0	41784.0	85055.7	10
100	45.0	111000.4	100.0	10000.0	30762.2	70138.2	10
105	47.0	125950.7	104.0	10400.0	33404.5	82042.2	10
110	49.1	138979.5	110.0	11000.0	37591.9	90277.6	10
120	53.9	174342.5	120.0	12000.0	46204.4	116018.1	10
125	43.1	149773.7	124.0	12400.0	37895.7	99354.0	10
130	38.5	150062.3	130.0	13000.0	34852.8	102079.5	10
