pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	131.25	75584.25	40.0	4000.0	37247.5	34296.75	4
60	110.8	118092.2	60.0	6000.0	45554.0	66478.2	5
61	41.0	49165.0	60.0	6000.0	15628.0	27477.0	1
62	165.0	177783.0	62.0	6200.0	77412.0	94109.0	1
63	99.8	109838.1	62.0	6200.0	41681.7	61894.4	10
64	68.33333333333333	84772.66666666667	64.0	6400.0	29164.0	49144.666666666664	3
65	82.8	98603.0	64.0	6400.0	35514.8	56624.2	10
66	152.0	178687.0	66.0	6600.0	67683.0	104338.0	1
67	83.0	107234.0	66.0	6600.0	36118.0	64450.0	1
68	80.1	104170.0	68.0	6800.0	36344.1	60957.9	10
69	70.4	93652.2	68.0	6800.0	31839.8	54944.4	10
70	96.5	131185.8	70.0	7000.0	47387.6	76728.2	10
75	70.6	107363.3	74.0	7400.0	34833.2	65056.1	10
80	81.0	136071.4	80.0	8000.0	44414.3	83577.1	10
85	62.9	119512.8	84.0	8400.0	36066.8	74962.0	10
90	75.1	158236.6	90.0	9000.0	46483.1	102663.5	10
95	72.7	163958.3	94.0	9400.0	47227.5	107236.8	10
100	63.1	156481.5	100.0	10000.0	44172.3	102209.2	10
130	39.3	161360.8	130.0	13000.0	34971.8	113259.0	10
