pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	144.66666666666666	94135.66666666667	44.0	4400.0	44081.666666666664	45610.0	3
55	111.5	99940.83333333333	54.0	5400.0	41730.166666666664	52756.666666666664	6
60	121.0	131822.0	60.0	6000.0	50984.0	74778.0	1
65	132.2	157793.4	64.0	6400.0	60933.4	90396.0	5
66	101.4	129345.0	66.0	6600.0	46633.6	76045.4	5
67	131.0	171140.0	66.0	6600.0	69736.0	94738.0	1
68	69.0	97187.0	68.0	6800.0	31053.0	59266.0	1
69	69.0	97187.0	68.0	6800.0	31053.0	59266.0	1
70	103.2	143036.9	70.0	7000.0	51438.1	84528.8	10
71	91.2	128049.6	70.0	7000.0	44077.4	76902.2	10
72	80.1	119234.7	72.0	7200.0	39840.5	72122.2	10
73	112.28571428571429	162804.7142857143	72.0	7200.0	58898.142857142855	96634.57142857143	7
74	88.5	136775.5	74.0	7400.0	44353.25	84948.25	4
75	104.8	160065.6	74.0	7400.0	56991.6	95600.0	5
80	94.6	162757.7	80.0	8000.0	52933.0	101744.7	10
85	49.0	96556.0	84.0	8400.0	27309.0	60763.0	1
90	71.71428571428571	154658.7142857143	90.0	9000.0	45784.142857142855	99784.57142857143	7
95	91.0	205600.1	94.0	9400.0	61510.1	134596.0	10
100	114.0	280058.0	100.0	10000.0	84783.5	185174.5	2
130	50.9	210061.2	130.0	13000.0	46944.1	149987.1	10
160	32.5	200830.9	160.0	16000.0	36106.3	148564.6	10
190	34.1	279997.5	190.0	19000.0	47678.0	213129.5	10
220	24.2	267171.4	220.0	22000.0	37993.7	206957.7	10
