pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	92.2	118274.2	70.0	7000.0	46396.6	64807.6	5
100	42.25	104206.375	100.0	10000.0	29251.625	64854.75	8
101	60.7	144155.5	100.0	10000.0	43453.0	90602.5	10
102	76.66666666666667	180722.0	102.0	10200.0	57197.666666666664	113222.33333333333	3
103	55.0	137067.0	102.0	10200.0	39762.0	87003.0	4
104	67.3	163488.4	104.0	10400.0	51170.6	101813.8	10
105	50.7	131583.2	104.0	10400.0	37195.7	83883.5	10
106	56.0	145912.3	106.0	10600.0	42653.5	92552.8	10
107	57.5	148880.7	106.0	10600.0	42917.2	95257.5	10
108	35.5	100152.5	108.0	10800.0	26508.5	62736.0	2
109	35.5	100152.5	108.0	10800.0	26508.5	62736.0	2
115	68.6	196467.7	114.0	11400.0	57137.9	127815.8	10
120	42.8	142822.5	120.0	12000.0	35828.7	94873.8	10
125	44.0	153439.3	124.0	12400.0	39079.6	101835.7	10
130	44.4	166070.3	130.0	13000.0	41370.4	111569.9	10
135	49.4	191214.6	134.0	13400.0	48236.2	129444.4	10
140	60.2	240450.2	140.0	14000.0	63096.6	163213.6	10
145	35.4	161571.4	144.0	14400.0	36687.0	110340.4	10
150	45.9	218577.1	150.0	15000.0	51238.7	152188.4	10
155	29.9	158605.9	154.0	15400.0	33140.9	109911.0	10
160	37.4	203858.4	160.0	16000.0	43469.1	144229.3	10
