pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	79.0	9102.0	14.0	1400.0	6269.0	1419.0	1
20	23.0	7389.0	20.0	2000.0	3772.0	1597.0	1
25	30.0	11374.0	24.0	2400.0	6189.0	2761.0	3
30	24.4	13627.7	30.0	3000.0	6918.2	3679.5	10
35	17.9	12556.2	34.0	3400.0	5429.3	3692.9	10
40	15.5	14386.3	40.0	4000.0	6021.8	4324.5	10
41	15.2	14246.1	40.0	4000.0	5981.3	4224.8	10
42	12.2	13091.0	42.0	4200.0	4803.6	4045.4	10
43	12.4	13171.0	42.0	4200.0	4907.5	4021.5	10
44	13.3	15044.4	44.0	4400.0	5846.3	4754.1	10
45	10.0	12102.6	44.0	4400.0	3964.9	3693.7	10
46	11.8	14451.9	46.0	4600.0	5318.9	4487.0	10
47	11.8	14451.9	46.0	4600.0	5318.9	4487.0	10
48	10.4	14247.8	48.0	4800.0	4790.2	4609.6	10
49	10.4	14247.8	48.0	4800.0	4790.2	4609.6	10
50	10.2	14595.0	50.0	5000.0	4825.5	4719.5	10
55	8.6	14626.1	54.0	5400.0	4410.5	4761.6	10
60	6.5	14386.3	60.0	6000.0	3715.6	4610.7	10
65	6.3	15269.6	64.0	6400.0	3627.1	5178.5	10
70	5.1	15451.4	70.0	7000.0	3138.1	5243.3	10
100	3.4	21424.4	100.0	10000.0	3828.8	7495.6	10
130	2.4	24069.7	130.0	13000.0	2576.8	8362.9	10
