pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	136.0	32371.0	20.0	2000.0	21382.0	8969.0	1
30	136.33333333333334	51030.666666666664	30.0	3000.0	28656.0	19344.666666666668	3
31	92.7	36942.4	30.0	3000.0	19349.5	14562.9	10
33	99.8	42113.4	32.0	3200.0	22344.4	16537.0	5
34	77.16666666666667	36566.0	34.0	3400.0	17539.5	15592.5	6
35	70.2	33404.5	34.0	3400.0	15976.1	13994.4	10
38	75.1	41749.5	38.0	3800.0	19381.3	18530.2	10
39	98.7	53051.1	38.0	3800.0	25819.4	23393.7	10
40	71.3	42473.6	40.0	4000.0	18655.7	19777.9	10
45	56.2	40034.7	44.0	4400.0	16047.9	19542.8	10
50	77.8	63272.9	50.0	5000.0	25968.7	32254.2	10
55	58.5	55615.2	54.0	5400.0	20961.4	29199.8	10
60	56.5	63064.7	60.0	6000.0	22724.0	34280.7	10
65	51.1	63515.1	64.0	6400.0	22024.7	35026.4	10
70	34.8	53553.0	70.0	7000.0	16026.2	30456.8	10
100	29.3	81594.0	100.0	10000.0	19955.8	51538.2	10
130	17.9	82720.5	130.0	13000.0	15436.4	54154.1	10
