pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	44.0	7718.0	14.0	1400.0	5055.0	1249.0	1
20	50.5	15082.5	20.0	2000.0	9636.5	3426.0	2
25	30.0	11167.5	24.0	2400.0	5911.0	2832.5	2
30	27.5	15544.2	30.0	3000.0	8208.1	4306.1	10
35	22.1	15329.7	34.0	3400.0	7436.4	4459.3	10
36	19.6	15453.9	36.0	3600.0	7209.6	4608.3	10
37	19.6	15453.9	36.0	3600.0	7209.6	4608.3	10
38	15.3	13697.9	38.0	3800.0	5681.1	4178.8	10
39	15.3	13697.9	38.0	3800.0	5681.1	4178.8	10
40	12.2	12276.4	40.0	4000.0	4374.5	3861.9	10
41	16.6	15827.0	40.0	4000.0	7031.7	4755.3	10
42	14.0	15153.5	42.0	4200.0	6251.8	4659.7	10
43	14.1	15146.9	42.0	4200.0	6251.2	4653.7	10
44	11.9	14290.8	44.0	4400.0	5345.2	4501.6	10
45	13.7	15649.9	44.0	4400.0	6216.3	4989.6	10
50	11.3	16108.7	50.0	5000.0	5667.1	5391.6	10
55	9.8	16450.9	54.0	5400.0	5295.6	5701.3	10
60	7.5	15972.6	60.0	6000.0	4298.4	5614.2	10
65	7.0	16605.8	64.0	6400.0	4227.5	5914.3	10
70	5.5	15905.2	70.0	7000.0	3203.1	5632.1	10
100	3.7	20470.9	100.0	10000.0	2713.7	7657.2	10
130	2.3	24187.4	130.0	13000.0	2351.2	8706.2	10
