pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	107.2	31024.6	24.0	2400.0	17672.8	10927.8	5
26	105.0	32260.0	26.0	2600.0	17084.0	12550.0	1
27	105.0	32260.0	26.0	2600.0	17084.0	12550.0	1
28	98.44444444444444	35215.666666666664	28.0	2800.0	18409.555555555555	13978.111111111111	9
29	76.8	28096.6	28.0	2800.0	14002.1	11266.5	10
30	79.3	32080.4	30.0	3000.0	15801.9	13248.5	10
31	82.6	33162.6	30.0	3000.0	15985.6	14147.0	5
32	78.8	34408.1	32.0	3200.0	16139.0	15037.1	10
33	89.4	38754.6	32.0	3200.0	18601.8	16920.8	10
34	77.1	36951.2	34.0	3400.0	16949.4	16567.8	10
35	69.9	33601.5	34.0	3400.0	15350.6	14816.9	10
40	76.2	46166.2	40.0	4000.0	19575.9	22550.3	10
45	54.5	39576.7	44.0	4400.0	14799.2	20333.5	10
50	48.7	42766.1	50.0	5000.0	14856.7	22859.4	10
55	53.8	52487.6	54.0	5400.0	18162.0	28871.6	10
60	43.7	52061.9	60.0	6000.0	16230.2	29771.7	10
65	42.6	56681.7	64.0	6400.0	17263.9	32953.8	10
70	40.8	61783.4	70.0	7000.0	17918.9	36794.5	10
100	27.1	79933.7	100.0	10000.0	17291.0	52542.7	10
130	16.7	82052.8	130.0	13000.0	14002.2	54920.6	10
