pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	51.6	267267.4	40.0	16000.0	203097.6	48129.8	5
70	23.4	281611.9	70.0	28000.0	187019.8	66522.1	10
75	18.4	233604.0	74.0	29600.0	138292.5	65637.5	10
80	14.4	208786.6	80.0	32000.0	112202.2	64504.4	5
85	12.5	193011.2	84.0	33600.0	94343.9	64983.3	10
86	13.7	223100.3	86.0	34400.0	119490.6	69123.7	10
87	11.6	182018.1	86.0	34400.0	85074.9	62457.2	10
88	12.4	208428.7	88.0	35200.0	106494.5	66646.2	10
89	12.3	202451.1	88.0	35200.0	98892.3	68270.8	10
90	11.0	188610.6	90.0	36000.0	86503.7	66016.9	10
91	11.6	201081.2	90.0	36000.0	96747.1	68244.1	10
92	11.9	216184.9	92.0	36800.0	107503.9	71789.0	10
93	11.2	202625.8	92.0	36800.0	97073.4	68660.4	10
94	11.0	203444.7	94.0	37600.0	94223.5	71527.2	10
95	10.3	192370.2	94.0	37600.0	87543.7	67132.5	10
100	11.3	231931.4	100.0	40000.0	113085.3	78746.1	10
105	12.2	282746.9	104.0	41600.0	153488.1	87554.8	10
110	9.8	233883.6	110.0	44000.0	103978.0	85795.6	5
115	8.7	220593.4	114.0	45600.0	90818.7	84060.7	10
120	8.5	236883.1	120.0	48000.0	99127.5	89635.6	10
125	7.6	226053.8	124.0	49600.0	87173.2	89156.6	10
130	7.5	232773.4	130.0	52000.0	88844.6	91798.8	10
160	5.6	253721.1	160.0	64000.0	79062.5	110498.6	10
190	5.0	295112.9	190.0	76000.0	86731.6	132191.3	10
220	3.3	281130.4	220.0	88000.0	59793.6	133116.8	10
