pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	107.0	140370.0	70.0	7000.0	50876.0	82424.0	1
100	65.0	166568.0	100.0	10000.0	45774.0	110694.0	1
106	91.2	240260.4	106.0	10600.0	72155.2	157399.2	5
107	70.0	194493.5	106.0	10600.0	54187.0	129600.5	2
108	99.0	267796.125	108.0	10800.0	80805.875	176082.25	8
109	111.8	296671.0	108.0	10800.0	92018.7	193744.3	10
110	63.3	182909.7	110.0	11000.0	49847.1	121952.6	10
111	82.2	232935.9	110.0	11000.0	67762.9	154063.0	10
112	64.25	188360.0	112.0	11200.0	50516.25	126531.75	4
113	60.7	183408.5	112.0	11200.0	48767.7	123328.8	10
114	104.66666666666667	307606.6666666667	114.0	11400.0	92512.16666666667	203580.5	6
115	90.9	268851.7	114.0	11400.0	80636.7	176701.0	10
120	39.0	140640.0	120.0	12000.0	32602.0	95918.0	1
125	96.4	328567.4	124.0	12400.0	90585.4	225458.0	5
130	70.5	263982.9	130.0	13000.0	68103.6	182749.3	10
135	87.33333333333333	328306.3333333333	134.0	13400.0	87608.66666666667	227163.66666666666	3
140	88.8	362860.4	140.0	14000.0	94898.2	253822.2	5
145	68.4	302358.8	144.0	14400.0	73786.7	214028.1	10
155	56.2	288441.0	154.0	15400.0	64734.8	208152.2	10
160	57.0	312231.5	160.0	16000.0	68197.0	227874.5	2
190	53.8	401480.9	190.0	19000.0	78274.9	304016.0	10
