pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	99.0	25457.0	20.0	2000.0	15424.0	8013.0	1
25	84.1	25421.0	24.0	2400.0	13691.7	9305.3	10
30	68.4	27959.0	30.0	3000.0	13257.0	11672.0	10
31	63.6	26712.8	30.0	3000.0	12682.6	11000.2	10
32	57.3	26525.7	32.0	3200.0	11813.7	11480.0	10
33	61.1	28107.0	32.0	3200.0	12613.3	12261.7	10
35	49.6	25227.3	34.0	3400.0	10557.9	11235.4	10
36	64.4	34751.1	36.0	3600.0	14997.8	16117.3	10
37	64.1	35114.4	36.0	3600.0	15363.1	16115.3	10
38	82.0	47757.4	38.0	3800.0	21809.6	22109.8	10
39	64.8	37780.0	38.0	3800.0	16345.4	17596.6	10
40	52.5	33660.4	40.0	4000.0	13289.7	16330.7	10
45	47.0	34965.1	44.0	4400.0	13141.6	17379.5	10
50	48.1	42997.8	50.0	5000.0	15426.4	22521.4	10
55	61.1	59751.3	54.0	5400.0	21647.5	32649.8	10
60	43.3	53243.0	60.0	6000.0	16706.1	30476.9	10
65	36.3	49918.5	64.0	6400.0	14854.7	28599.8	10
70	27.7	45168.3	70.0	7000.0	11982.8	26115.5	10
100	25.8	75825.6	100.0	10000.0	16676.8	49048.8	10
