pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
12	28.0	4072.0	12.0	1200.0	2011.0	849.0	1
13	28.0	4072.0	12.0	1200.0	2011.0	849.0	1
14	43.8	7540.8	14.0	1400.0	4303.9	1822.9	10
15	43.8	7278.2	14.0	1400.0	4008.9	1855.3	10
16	42.6	8632.6	16.0	1600.0	4617.3	2399.3	10
17	42.5	8517.2	16.0	1600.0	4501.0	2400.2	10
18	39.666666666666664	8883.666666666666	18.0	1800.0	4217.666666666667	2848.0	3
19	39.666666666666664	8883.666666666666	18.0	1800.0	4217.666666666667	2848.0	3
20	36.8	10032.7	20.0	2000.0	4544.6	3468.1	10
25	36.6	12398.0	24.0	2400.0	5137.2	4836.8	10
30	26.1	12973.0	30.0	3000.0	4572.2	5370.8	10
35	26.7	15432.2	34.0	3400.0	5112.6	6885.6	10
40	19.3	15336.0	40.0	4000.0	4339.6	6956.4	10
45	20.1	18470.9	44.0	4400.0	5029.9	8997.0	10
50	16.0	18625.0	50.0	5000.0	4396.7	9178.3	10
55	13.8	18677.1	54.0	5400.0	4033.0	9190.1	10
60	13.4	21146.9	60.0	6000.0	4430.5	10656.4	10
65	11.9	21677.9	64.0	6400.0	4154.5	11059.4	10
70	11.5	24867.9	70.0	7000.0	4491.6	13306.3	10
100	7.9	32425.2	100.0	10000.0	4350.5	17974.7	10
