pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	78.0	18811.8	20.0	2000.0	11443.2	5348.6	5
25	106.33333333333333	31084.666666666668	24.0	2400.0	17577.0	11083.666666666666	3
30	104.0	40150.5	30.0	3000.0	21007.5	16113.0	2
35	93.6	43235.4	34.0	3400.0	21223.6	18577.8	5
40	77.5	46695.5	40.0	4000.0	20147.9	22507.6	10
45	97.66666666666667	64866.0	44.0	4400.0	29065.666666666668	31356.333333333332	3
50	49.9	44286.7	50.0	5000.0	15358.1	23878.6	10
51	53.9	47087.9	50.0	5000.0	16851.3	25186.6	10
52	62.0	55335.6	52.0	5200.0	20510.1	29573.5	10
53	63.0	56245.0	52.0	5200.0	21112.6	29880.4	10
54	61.6	58967.3	54.0	5400.0	21571.1	31942.2	10
55	42.2	42540.3	54.0	5400.0	14224.6	22861.7	10
56	46.5	48222.8	56.0	5600.0	16412.1	26154.7	10
57	42.666666666666664	45782.333333333336	56.0	5600.0	14541.666666666666	25584.666666666668	3
58	53.8	57434.0	58.0	5800.0	19734.2	31841.8	10
59	54.8	58432.8	58.0	5800.0	19997.2	32577.6	10
60	47.1	55638.5	60.0	6000.0	17840.7	31737.8	10
65	42.4	55597.7	64.0	6400.0	17052.5	32081.2	10
70	39.2	59667.7	70.0	7000.0	17357.5	35240.2	10
100	35.3	97083.3	100.0	10000.0	23387.7	63595.6	10
