pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	75.5	22052.0	24.0	2400.0	12153.0	7475.0	2
30	69.9	28059.1	30.0	3000.0	13205.9	11823.2	10
31	68.0	27170.6	30.0	3000.0	12867.0	11273.6	10
32	50.8	23176.1	32.0	3200.0	10009.1	9935.0	10
33	58.6	26207.8	32.0	3200.0	11533.4	11442.4	10
34	61.8	29794.0	34.0	3400.0	13380.9	12979.1	10
35	49.8	24880.5	34.0	3400.0	10415.3	11031.2	10
36	53.6	28957.8	36.0	3600.0	12209.7	13112.1	10
37	50.7	27414.3	36.0	3600.0	11294.6	12483.7	10
38	62.1	35059.4	38.0	3800.0	14707.7	16513.7	10
39	53.9	30765.4	38.0	3800.0	12844.8	14082.6	10
40	51.1	32491.0	40.0	4000.0	12572.9	15878.1	10
45	56.6	40779.6	44.0	4400.0	15785.1	20550.5	10
50	51.0	44612.8	50.0	5000.0	16071.0	23491.8	10
55	27.7	29699.8	54.0	5400.0	8852.2	15393.6	10
60	30.3	37923.4	60.0	6000.0	10970.8	20892.6	10
65	32.9	44942.3	64.0	6400.0	13081.8	25396.5	10
70	27.4	44860.5	70.0	7000.0	11852.8	25937.7	10
100	19.6	60775.3	100.0	10000.0	12382.0	38293.3	10
130	10.6	56517.2	130.0	13000.0	8420.9	34966.3	10
