pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	81.0	48087.0	40.0	4000.0	21024.0	23023.0	1
70	52.1	76711.7	70.0	7000.0	24705.9	44935.8	10
71	56.6	81836.2	70.0	7000.0	27427.2	47339.0	10
72	62.2	94820.8	72.0	7200.0	33716.6	53832.2	10
73	52.4	80327.6	72.0	7200.0	25957.7	47097.9	10
74	49.5	80745.0	74.0	7400.0	25334.2	47936.8	10
75	37.5	62643.1	74.0	7400.0	18367.1	36802.0	10
76	36.5	63913.7	76.0	7600.0	18178.1	38059.6	10
77	40.3	69532.4	76.0	7600.0	19956.2	41900.2	10
78	48.2	83252.6	78.0	7800.0	25181.1	50193.5	10
79	56.0	95999.4	78.0	7800.0	30858.3	57263.1	10
80	60.8	108625.0	80.0	8000.0	34992.7	65552.3	10
85	47.0	93568.1	84.0	8400.0	27361.8	57722.3	10
90	39.2	87652.8	90.0	9000.0	23625.0	54937.8	10
95	50.9	119959.7	94.0	9400.0	34585.4	75880.3	10
100	24.5	69699.3	100.0	10000.0	16052.3	43547.0	10
105	41.4	117272.6	104.0	10400.0	30091.1	76677.5	10
110	30.6	96790.5	110.0	11000.0	22608.4	63072.1	10
115	26.1	92580.1	114.0	11400.0	20306.7	60759.4	10
120	41.0	145162.2	120.0	12000.0	35532.9	97509.3	10
125	23.2	95259.1	124.0	12400.0	19566.7	63168.4	10
130	21.6	97692.6	130.0	13000.0	18709.3	65853.3	10
