pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	94.5	22681.5	20.0	2000.0	14033.5	6628.0	2
25	58.5	19070.0	24.0	2400.0	10416.5	6229.5	2
30	58.0	23911.0	30.0	3000.0	11259.0	9622.0	4
35	62.0	31291.5	34.0	3400.0	14785.0	13072.5	2
36	78.8	39590.5	36.0	3600.0	19195.1	16759.4	10
37	96.8	47898.8	36.0	3600.0	23968.4	20294.4	10
38	71.3	38580.4	38.0	3800.0	17924.2	16818.2	10
39	74.0	40137.9	38.0	3800.0	18572.2	17727.7	10
40	68.1	40010.6	40.0	4000.0	17903.0	18067.6	10
41	65.33333333333333	38897.333333333336	40.0	4000.0	17112.333333333332	17745.0	3
42	74.0	46670.6	42.0	4200.0	20267.6	22161.0	10
43	71.6	45520.0	42.0	4200.0	19993.6	21284.4	10
44	67.7	46317.9	44.0	4400.0	19961.2	21912.7	10
45	67.9	46578.4	44.0	4400.0	20106.5	22027.9	10
50	52.5	44573.8	50.0	5000.0	16867.4	22656.4	10
55	60.2	55485.1	54.0	5400.0	21873.4	28157.7	10
60	35.8	42512.2	60.0	6000.0	13466.4	22985.8	10
65	50.5	62777.0	64.0	6400.0	21285.2	35027.8	10
70	37.9	57342.3	70.0	7000.0	17264.6	33007.7	10
100	32.1	86876.7	100.0	10000.0	21812.8	54963.9	10
